time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,7.60895e+06,7.60895e+06,7.60895e+06,3187.54,3187.54,3187.54,2847.15,2847.15,2847.15,1.03615e+07,1.03615e+07,1.03615e+07,8.42602e+06,8.42602e+06,8.42602e+06,2334.7,2334.7,2334.7,2563.94,2563.94,2563.94,1.00301e+08,1.00301e+08,1.00301e+08,0,0,0,0,0,0
1,7.6121e+06,7.6121e+06,7.6121e+06,3253.88,3253.88,3253.88,2906.31,2906.31,2906.31,1.03619e+07,1.03619e+07,1.03619e+07,8.42633e+06,8.42633e+06,8.42633e+06,2382.39,2382.39,2382.39,2616.69,2616.69,2616.69,1.00297e+08,1.00297e+08,1.00297e+08,7.71312,7.71312,7.71312,8.57253,8.57253,8.57253
2,7.61484e+06,7.61484e+06,7.61484e+06,3324.77,3324.77,3324.77,2969.61,2969.61,2969.61,1.03623e+07,1.03623e+07,1.03623e+07,8.42668e+06,8.42668e+06,8.42668e+06,2433.47,2433.47,2433.47,2672.78,2672.78,2672.78,1.00302e+08,1.00302e+08,1.00302e+08,7.87642,7.87642,7.87642,8.75406,8.75406,8.75406
3,7.61715e+06,7.61715e+06,7.61715e+06,3399.76,3399.76,3399.76,3036.42,3036.42,3036.42,1.03627e+07,1.03627e+07,1.03627e+07,8.42706e+06,8.42706e+06,8.42706e+06,2487.66,2487.66,2487.66,2732.14,2732.14,2732.14,1.00307e+08,1.00307e+08,1.00307e+08,8.05005,8.05005,8.05005,8.94661,8.94661,8.94661
4,7.61901e+06,7.61901e+06,7.61901e+06,3478.8,3478.8,3478.8,3106.71,3106.71,3106.71,1.03632e+07,1.03632e+07,1.03632e+07,8.42748e+06,8.42748e+06,8.42748e+06,2544.95,2544.95,2544.95,2794.79,2794.79,2794.79,1.00313e+08,1.00313e+08,1.00313e+08,8.23362,8.23362,8.23362,9.1498,9.1498,9.1498
5,7.62038e+06,7.62038e+06,7.62038e+06,3561.72,3561.72,3561.72,3180.36,3180.36,3180.36,1.03638e+07,1.03638e+07,1.03638e+07,8.42793e+06,8.42793e+06,8.42793e+06,2605.23,2605.23,2605.23,2860.61,2860.61,2860.61,1.00319e+08,1.00319e+08,1.00319e+08,8.4269,8.4269,8.4269,9.36343,9.36343,9.36343
6,7.62126e+06,7.62126e+06,7.62126e+06,3648.32,3648.32,3648.32,3257.2,3257.2,3257.2,1.03644e+07,1.03644e+07,1.03644e+07,8.42843e+06,8.42843e+06,8.42843e+06,2668.35,2668.35,2668.35,2929.5,2929.5,2929.5,1.00325e+08,1.00325e+08,1.00325e+08,8.62945,8.62945,8.62945,9.58711,9.58711,9.58711
7,7.62161e+06,7.62161e+06,7.62161e+06,3738.31,3738.31,3738.31,3337.03,3337.03,3337.03,1.0365e+07,1.0365e+07,1.0365e+07,8.42896e+06,8.42896e+06,8.42896e+06,2734.15,2734.15,2734.15,3001.27,3001.27,3001.27,1.00332e+08,1.00332e+08,1.00332e+08,8.84071,8.84071,8.84071,9.8203,9.8203,9.8203
8,7.62143e+06,7.62143e+06,7.62143e+06,3831.34,3831.34,3831.34,3419.56,3419.56,3419.56,1.03657e+07,1.03657e+07,1.03657e+07,8.42953e+06,8.42953e+06,8.42953e+06,2802.38,2802.38,2802.38,3075.7,3075.7,3075.7,1.0034e+08,1.0034e+08,1.0034e+08,9.05997,9.05997,9.05997,10.0623,10.0623,10.0623
9,7.62069e+06,7.62069e+06,7.62069e+06,3926.99,3926.99,3926.99,3504.45,3504.45,3504.45,1.03665e+07,1.03665e+07,1.03665e+07,8.43015e+06,8.43015e+06,8.43015e+06,2872.76,2872.76,2872.76,3152.51,3152.51,3152.51,1.00347e+08,1.00347e+08,1.00347e+08,9.28632,9.28632,9.28632,10.3123,10.3123,10.3123
10,7.61939e+06,7.61939e+06,7.61939e+06,4024.74,4024.74,4024.74,3591.31,3591.31,3591.31,1.03673e+07,1.03673e+07,1.03673e+07,8.43081e+06,8.43081e+06,8.43081e+06,2944.92,2944.92,2944.92,3231.37,3231.37,3231.37,1.00355e+08,1.00355e+08,1.00355e+08,9.51867,9.51867,9.51867,10.5691,10.5691,10.5691
11,7.61752e+06,7.61752e+06,7.61752e+06,4124.01,4124.01,4124.01,3679.66,3679.66,3679.66,1.03682e+07,1.03682e+07,1.03682e+07,8.43151e+06,8.43151e+06,8.43151e+06,3018.47,3018.47,3018.47,3311.86,3311.86,3311.86,1.00364e+08,1.00364e+08,1.00364e+08,9.75574,9.75574,9.75574,10.8316,10.8316,10.8316
12,7.61506e+06,7.61506e+06,7.61506e+06,4224.11,4224.11,4224.11,3768.94,3768.94,3768.94,1.03691e+07,1.03691e+07,1.03691e+07,8.43225e+06,8.43225e+06,8.43225e+06,3092.93,3092.93,3092.93,3393.53,3393.53,3393.53,1.00373e+08,1.00373e+08,1.00373e+08,9.99604,9.99604,9.99604,11.0982,11.0982,11.0982
13,7.61202e+06,7.61202e+06,7.61202e+06,4324.29,4324.29,4324.29,3858.55,3858.55,3858.55,1.03701e+07,1.03701e+07,1.03701e+07,8.43304e+06,8.43304e+06,8.43304e+06,3167.76,3167.76,3167.76,3475.84,3475.84,3475.84,1.00383e+08,1.00383e+08,1.00383e+08,10.2379,10.2379,10.2379,11.3672,11.3672,11.3672
14,7.6084e+06,7.6084e+06,7.6084e+06,4423.69,4423.69,4423.69,3947.81,3947.81,3947.81,1.03711e+07,1.03711e+07,1.03711e+07,8.43388e+06,8.43388e+06,8.43388e+06,3242.35,3242.35,3242.35,3558.19,3558.19,3558.19,1.00393e+08,1.00393e+08,1.00393e+08,10.4793,10.4793,10.4793,11.6367,11.6367,11.6367
15,7.6042e+06,7.6042e+06,7.6042e+06,4521.41,4521.41,4521.41,4035.95,4035.95,4035.95,1.03722e+07,1.03722e+07,1.03722e+07,8.43476e+06,8.43476e+06,8.43476e+06,3316.06,3316.06,3316.06,3639.93,3639.93,3639.93,1.00404e+08,1.00404e+08,1.00404e+08,10.7183,10.7183,10.7183,11.9047,11.9047,11.9047
