time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,8.13387e+06,8.13387e+06,8.13387e+06,3410.32,3410.32,3410.32,3129.33,3129.33,3129.33,7.7279e+06,7.7279e+06,7.7279e+06,6.58526e+06,6.58526e+06,6.58526e+06,2695.44,2695.44,2695.44,2902.88,2902.88,2902.88,1.04249e+08,1.04249e+08,1.04249e+08,0,0,0,0,0,0
1,8.1367e+06,8.1367e+06,8.1367e+06,3470.28,3470.28,3470.28,3184.78,3184.78,3184.78,7.72819e+06,7.72819e+06,7.72819e+06,6.58551e+06,6.58551e+06,6.58551e+06,2742.42,2742.42,2742.42,2953.51,2953.51,2953.51,1.04246e+08,1.04246e+08,1.04246e+08,5.84402,5.84402,5.84402,3.71025,3.71025,3.71025
2,8.13919e+06,8.13919e+06,8.13919e+06,3533.69,3533.69,3533.69,3243.13,3243.13,3243.13,7.72851e+06,7.72851e+06,7.72851e+06,6.58579e+06,6.58579e+06,6.58579e+06,2791.75,2791.75,2791.75,3006.78,3006.78,3006.78,1.04251e+08,1.04251e+08,1.04251e+08,5.94835,5.94835,5.94835,3.77668,3.77668,3.77668
3,8.14131e+06,8.14131e+06,8.14131e+06,3599.93,3599.93,3599.93,3303.98,3303.98,3303.98,7.72886e+06,7.72886e+06,7.72886e+06,6.58609e+06,6.58609e+06,6.58609e+06,2843.43,2843.43,2843.43,3062.48,3062.48,3062.48,1.04257e+08,1.04257e+08,1.04257e+08,6.05778,6.05778,6.05778,3.84624,3.84624,3.84624
4,8.14305e+06,8.14305e+06,8.14305e+06,3669.05,3669.05,3669.05,3367.39,3367.39,3367.39,7.72923e+06,7.72923e+06,7.72923e+06,6.58641e+06,6.58641e+06,6.58641e+06,2897.49,2897.49,2897.49,3120.69,3120.69,3120.69,1.04263e+08,1.04263e+08,1.04263e+08,6.17217,6.17217,6.17217,3.91886,3.91886,3.91886
5,8.14439e+06,8.14439e+06,8.14439e+06,3740.98,3740.98,3740.98,3433.32,3433.32,3433.32,7.72964e+06,7.72964e+06,7.72964e+06,6.58676e+06,6.58676e+06,6.58676e+06,2953.91,2953.91,2953.91,3181.37,3181.37,3181.37,1.04269e+08,1.04269e+08,1.04269e+08,6.29152,6.29152,6.29152,3.99454,3.99454,3.99454
6,8.14533e+06,8.14533e+06,8.14533e+06,3815.65,3815.65,3815.65,3501.72,3501.72,3501.72,7.73007e+06,7.73007e+06,7.73007e+06,6.58713e+06,6.58713e+06,6.58713e+06,3012.64,3012.64,3012.64,3244.5,3244.5,3244.5,1.04276e+08,1.04276e+08,1.04276e+08,6.41572,6.41572,6.41572,4.07325,4.07325,4.07325
7,8.14583e+06,8.14583e+06,8.14583e+06,3892.96,3892.96,3892.96,3572.52,3572.52,3572.52,7.73054e+06,7.73054e+06,7.73054e+06,6.58753e+06,6.58753e+06,6.58753e+06,3073.62,3073.62,3073.62,3310.02,3310.02,3310.02,1.04283e+08,1.04283e+08,1.04283e+08,6.54464,6.54464,6.54464,4.15492,4.15492,4.15492
8,8.1459e+06,8.1459e+06,8.1459e+06,3972.76,3972.76,3972.76,3645.59,3645.59,3645.59,7.73103e+06,7.73103e+06,7.73103e+06,6.58795e+06,6.58795e+06,6.58795e+06,3136.73,3136.73,3136.73,3377.85,3377.85,3377.85,1.0429e+08,1.0429e+08,1.0429e+08,6.67808,6.67808,6.67808,4.23945,4.23945,4.23945
9,8.14552e+06,8.14552e+06,8.14552e+06,4054.86,4054.86,4054.86,3720.79,3720.79,3720.79,7.73156e+06,7.73156e+06,7.73156e+06,6.5884e+06,6.5884e+06,6.5884e+06,3201.85,3201.85,3201.85,3447.85,3447.85,3447.85,1.04298e+08,1.04298e+08,1.04298e+08,6.81577,6.81577,6.81577,4.32669,4.32669,4.32669
10,8.14467e+06,8.14467e+06,8.14467e+06,4139,4139,4139,3797.91,3797.91,3797.91,7.73212e+06,7.73212e+06,7.73212e+06,6.58888e+06,6.58888e+06,6.58888e+06,3268.8,3268.8,3268.8,3519.86,3519.86,3519.86,1.04306e+08,1.04306e+08,1.04306e+08,6.95734,6.95734,6.95734,4.41645,4.41645,4.41645
11,8.14335e+06,8.14335e+06,8.14335e+06,4224.9,4224.9,4224.9,3876.73,3876.73,3876.73,7.73272e+06,7.73272e+06,7.73272e+06,6.58938e+06,6.58938e+06,6.58938e+06,3337.37,3337.37,3337.37,3593.69,3593.69,3593.69,1.04315e+08,1.04315e+08,1.04315e+08,7.10235,7.10235,7.10235,4.50849,4.50849,4.50849
12,8.14155e+06,8.14155e+06,8.14155e+06,4312.2,4312.2,4312.2,3956.95,3956.95,3956.95,7.73334e+06,7.73334e+06,7.73334e+06,6.58991e+06,6.58991e+06,6.58991e+06,3407.28,3407.28,3407.28,3669.08,3669.08,3669.08,1.04324e+08,1.04324e+08,1.04324e+08,7.25028,7.25028,7.25028,4.6025,4.6025,4.6025
13,8.13925e+06,8.13925e+06,8.13925e+06,4400.48,4400.48,4400.48,4038.22,4038.22,4038.22,7.734e+06,7.734e+06,7.734e+06,6.59047e+06,6.59047e+06,6.59047e+06,3478.24,3478.24,3478.24,3745.73,3745.73,3745.73,1.04333e+08,1.04333e+08,1.04333e+08,7.40048,7.40048,7.40048,4.69812,4.69812,4.69812
14,8.13647e+06,8.13647e+06,8.13647e+06,4489.29,4489.29,4489.29,4120.15,4120.15,4120.15,7.73469e+06,7.73469e+06,7.73469e+06,6.59106e+06,6.59106e+06,6.59106e+06,3549.88,3549.88,3549.88,3823.29,3823.29,3823.29,1.04343e+08,1.04343e+08,1.04343e+08,7.55223,7.55223,7.55223,4.79493,4.79493,4.79493
15,8.1332e+06,8.1332e+06,8.1332e+06,4578.07,4578.07,4578.07,4202.3,4202.3,4202.3,7.73541e+06,7.73541e+06,7.73541e+06,6.59168e+06,6.59168e+06,6.59168e+06,3621.8,3621.8,3621.8,3901.36,3901.36,3901.36,1.04354e+08,1.04354e+08,1.04354e+08,7.70468,7.70468,7.70468,4.89246,4.89246,4.89246
16,8.12943e+06,8.12943e+06,8.12943e+06,4666.25,4666.25,4666.25,4284.16,4284.16,4284.16,7.73616e+06,7.73616e+06,7.73616e+06,6.59233e+06,6.59233e+06,6.59233e+06,3693.55,3693.55,3693.55,3979.5,3979.5,3979.5,1.04364e+08,1.04364e+08,1.04364e+08,7.85689,7.85689,7.85689,4.99013,4.99013,4.99013
17,8.12518e+06,8.12518e+06,8.12518e+06,4753.16,4753.16,4753.16,4365.17,4365.17,4365.17,7.73694e+06,7.73694e+06,7.73694e+06,6.593e+06,6.593e+06,6.593e+06,3764.62,3764.62,3764.62,4057.19,4057.19,4057.19,1.04376e+08,1.04376e+08,1.04376e+08,8.00782,8.00782,8.00782,5.08736,5.08736,5.08736
18,8.12045e+06,8.12045e+06,8.12045e+06,4838.12,4838.12,4838.12,4444.74,4444.74,4444.74,7.73774e+06,7.73774e+06,7.73774e+06,6.59371e+06,6.59371e+06,6.59371e+06,3834.46,3834.46,3834.46,4133.89,4133.89,4133.89,1.04387e+08,1.04387e+08,1.04387e+08,8.15633,8.15633,8.15633,5.18345,5.18345,5.18345
19,8.11526e+06,8.11526e+06,8.11526e+06,4920.38,4920.38,4920.38,4522.22,4522.22,4522.22,7.73857e+06,7.73857e+06,7.73857e+06,6.59444e+06,6.59444e+06,6.59444e+06,3902.5,3902.5,3902.5,4209.01,4209.01,4209.01,1.04399e+08,1.04399e+08,1.04399e+08,8.30119,8.30119,8.30119,5.27768,5.27768,5.27768
20,8.10963e+06,8.10963e+06,8.10963e+06,4999.16,4999.16,4999.16,4596.94,4596.94,4596.94,7.73942e+06,7.73942e+06,7.73942e+06,6.59521e+06,6.59521e+06,6.59521e+06,3968.12,3968.12,3968.12,4281.9,4281.9,4281.9,1.04412e+08,1.04412e+08,1.04412e+08,8.44112,8.44112,8.44112,5.36928,5.36928,5.36928
21,8.10357e+06,8.10357e+06,8.10357e+06,5073.66,5073.66,5073.66,4668.18,4668.18,4668.18,7.74028e+06,7.74028e+06,7.74028e+06,6.596e+06,6.596e+06,6.596e+06,4030.66,4030.66,4030.66,4351.92,4351.92,4351.92,1.04425e+08,1.04425e+08,1.04425e+08,8.57477,8.57477,8.57477,5.45742,5.45742,5.45742
