time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,2.94167e+06,2.94167e+06,2.94167e+06,3452.71,3452.71,3452.71,3442.72,3442.72,3442.72,3.42865e+06,3.42865e+06,3.42865e+06,3.41016e+06,3.41016e+06,3.41016e+06,3230.85,3230.85,3230.85,3239.36,3239.36,3239.36,1.16915e+08,1.16915e+08,1.16915e+08,0,0,0,0,0,0
1,2.94402e+06,2.94402e+06,2.94402e+06,3496.97,3496.97,3496.97,3487.18,3487.18,3487.18,3.42874e+06,3.42874e+06,3.42874e+06,3.41025e+06,3.41025e+06,3.41025e+06,3270.81,3270.81,3270.81,3279.34,3279.34,3279.34,1.16912e+08,1.16912e+08,1.16912e+08,4.02637,4.02637,4.02637,2.9517,2.9517,2.9517
2,2.94609e+06,2.94609e+06,2.94609e+06,3545.79,3545.79,3545.79,3535.98,3535.98,3535.98,3.42883e+06,3.42883e+06,3.42883e+06,3.41035e+06,3.41035e+06,3.41035e+06,3314.14,3314.14,3314.14,3322.89,3322.89,3322.89,1.16918e+08,1.16918e+08,1.16918e+08,4.07926,4.07926,4.07926,2.99057,2.99057,2.99057
3,2.94786e+06,2.94786e+06,2.94786e+06,3597.96,3597.96,3597.96,3588.11,3588.11,3588.11,3.42894e+06,3.42894e+06,3.42894e+06,3.41046e+06,3.41046e+06,3.41046e+06,3360.87,3360.87,3360.87,3369.84,3369.84,3369.84,1.16925e+08,1.16925e+08,1.16925e+08,4.13648,4.13648,4.13648,3.03261,3.03261,3.03261
4,2.9493e+06,2.9493e+06,2.9493e+06,3653.23,3653.23,3653.23,3643.33,3643.33,3643.33,3.42907e+06,3.42907e+06,3.42907e+06,3.41058e+06,3.41058e+06,3.41058e+06,3410.82,3410.82,3410.82,3420.01,3420.01,3420.01,1.16931e+08,1.16931e+08,1.16931e+08,4.19762,4.19762,4.19762,3.07751,3.07751,3.07751
5,2.9504e+06,2.9504e+06,2.9504e+06,3711.24,3711.24,3711.24,3701.27,3701.27,3701.27,3.4292e+06,3.4292e+06,3.4292e+06,3.41072e+06,3.41072e+06,3.41072e+06,3463.69,3463.69,3463.69,3473.1,3473.1,3473.1,1.16939e+08,1.16939e+08,1.16939e+08,4.26234,4.26234,4.26234,3.12504,3.12504,3.12504
6,2.95116e+06,2.95116e+06,2.95116e+06,3771.6,3771.6,3771.6,3761.55,3761.55,3761.55,3.42934e+06,3.42934e+06,3.42934e+06,3.41086e+06,3.41086e+06,3.41086e+06,3519.12,3519.12,3519.12,3528.76,3528.76,3528.76,1.16946e+08,1.16946e+08,1.16946e+08,4.33024,4.33024,4.33024,3.17489,3.17489,3.17489
7,2.95155e+06,2.95155e+06,2.95155e+06,3833.85,3833.85,3833.85,3823.7,3823.7,3823.7,3.4295e+06,3.4295e+06,3.4295e+06,3.41102e+06,3.41102e+06,3.41102e+06,3576.74,3576.74,3576.74,3586.6,3586.6,3586.6,1.16954e+08,1.16954e+08,1.16954e+08,4.40083,4.40083,4.40083,3.22671,3.22671,3.22671
8,2.95156e+06,2.95156e+06,2.95156e+06,3897.46,3897.46,3897.46,3887.21,3887.21,3887.21,3.42967e+06,3.42967e+06,3.42967e+06,3.41119e+06,3.41119e+06,3.41119e+06,3636.08,3636.08,3636.08,3646.17,3646.17,3646.17,1.16962e+08,1.16962e+08,1.16962e+08,4.47357,4.47357,4.47357,3.28011,3.28011,3.28011
9,2.9512e+06,2.9512e+06,2.9512e+06,3961.87,3961.87,3961.87,3951.52,3951.52,3951.52,3.42984e+06,3.42984e+06,3.42984e+06,3.41137e+06,3.41137e+06,3.41137e+06,3696.65,3696.65,3696.65,3706.96,3706.96,3706.96,1.1697e+08,1.1697e+08,1.1697e+08,4.54785,4.54785,4.54785,3.33462,3.33462,3.33462
