index,time,SS:Japan__all,IS:Japan__all,SI:Japan__all,RS:Japan__all,SR:Japan__all,IR:Japan__all,RI:Japan__all,RR:Japan__all,obs_mean:EV71_JAP__IASR__inc,obs_mean:CA16_JAP__IASR__inc,obs_real:EV71_JAP__IASR__inc,obs_real:CA16_JAP__IASR__inc
0,0,6.26293e+06,3005.45,3372.83,1.06918e+07,1.31367e+07,2549.38,2328.06,9.66058e+07,0,0,0,0
0,1,6.26502e+06,3062.4,3435.25,1.06923e+07,1.31373e+07,2596.98,2371,9.66023e+07,6.32935,5.03977,6.35155,4.57877
0,2,6.26673e+06,3120.27,3498.7,1.06929e+07,1.3138e+07,2645.41,2414.2,9.66079e+07,6.44851,5.13275,13.8712,5.30725
0,3,6.26807e+06,3178.47,3562.22,1.06935e+07,1.31387e+07,2694.26,2457.6,9.66137e+07,6.56895,5.22632,10.3603,2.71456
0,4,6.26902e+06,3236.85,3625.62,1.06942e+07,1.31394e+07,2743.44,2501.06,9.66198e+07,6.69012,5.31997,4.99583,4.75138
0,5,6.26959e+06,3295.23,3688.63,1.06949e+07,1.31402e+07,2792.77,2544.41,9.66263e+07,6.81166,5.41339,9.91231,5.92608
0,6,6.26979e+06,3353.4,3751.03,1.06956e+07,1.3141e+07,2842.1,2587.5,9.6633e+07,6.93316,5.50622,7.18616,7.56594
0,7,6.26961e+06,3411.17,3812.56,1.06964e+07,1.31419e+07,2891.28,2630.16,9.664e+07,7.05423,5.59808,9.73334,6.36344
0,8,6.26907e+06,3468.33,3872.98,1.06973e+07,1.31428e+07,2940.13,2672.23,9.66473e+07,7.17447,5.68863,5.55797,6.87266
0,9,6.26816e+06,3524.7,3932.04,1.06982e+07,1.31438e+07,2988.5,2713.54,9.66548e+07,7.29347,5.77751,6.92233,7.64144
0,10,6.2669e+06,3580.05,3989.47,1.06991e+07,1.31448e+07,3036.22,2753.92,9.66627e+07,7.41079,5.86434,12.8601,4.75372
0,11,6.2653e+06,3634.19,4045.05,1.07001e+07,1.31458e+07,3083.1,2793.2,9.66708e+07,7.52602,5.94876,10.78,5.86987
0,12,6.26336e+06,3686.89,4098.51,1.07011e+07,1.31468e+07,3128.96,2831.21,9.66792e+07,7.63871,6.03039,6.26346,6.51464
0,13,6.26111e+06,3737.94,4149.59,1.07022e+07,1.31478e+07,3173.63,2867.77,9.66878e+07,7.7484,6.10887,8.30739,10.696
0,14,6.25854e+06,3787.11,4198.06,1.07033e+07,1.31489e+07,3216.91,2902.71,9.66967e+07,7.85465,6.18383,5.30285,6.74287
0,15,6.25568e+06,3834.18,4243.67,1.07045e+07,1.315e+07,3258.6,2935.86,9.67058e+07,7.95697,6.25488,8.8772,2.07614
