time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,4.65759e+06,4.65759e+06,4.65759e+06,3837.09,3837.09,3837.09,3536.2,3536.2,3536.2,1.24663e+07,1.24663e+07,1.24663e+07,1.0778e+07,1.0778e+07,1.0778e+07,2764.26,2764.26,2764.26,2945.72,2945.72,2945.72,9.87935e+07,9.87935e+07,9.87935e+07,0,0,0,0,0,0
1,4.66022e+06,4.66022e+06,4.66022e+06,3895.51,3895.51,3895.51,3590.07,3590.07,3590.07,1.24668e+07,1.24668e+07,1.24668e+07,1.07784e+07,1.07784e+07,1.07784e+07,2804.96,2804.96,2804.96,2989.94,2989.94,2989.94,9.87897e+07,9.87897e+07,9.87897e+07,5.92271,5.92271,5.92271,3.90714,3.90714,3.90714
2,4.66254e+06,4.66254e+06,4.66254e+06,3958.14,3958.14,3958.14,3648.09,3648.09,3648.09,1.24674e+07,1.24674e+07,1.24674e+07,1.07789e+07,1.07789e+07,1.07789e+07,2848.7,2848.7,2848.7,3036.85,3036.85,3036.85,9.87948e+07,9.87948e+07,9.87948e+07,6.01432,6.01432,6.01432,3.96795,3.96795,3.96795
3,4.66452e+06,4.66452e+06,4.66452e+06,4024.41,4024.41,4024.41,3709.33,3709.33,3709.33,1.2468e+07,1.2468e+07,1.2468e+07,1.07794e+07,1.07794e+07,1.07794e+07,2895.22,2895.22,2895.22,3086.57,3086.57,3086.57,9.88002e+07,9.88002e+07,9.88002e+07,6.11192,6.11192,6.11192,4.03254,4.03254,4.03254
4,4.66614e+06,4.66614e+06,4.66614e+06,4094.18,4094.18,4094.18,3773.67,3773.67,3773.67,1.24686e+07,1.24686e+07,1.24686e+07,1.078e+07,1.078e+07,1.078e+07,2944.45,2944.45,2944.45,3139.09,3139.09,3139.09,9.88059e+07,9.88059e+07,9.88059e+07,6.21516,6.21516,6.21516,4.10071,4.10071,4.10071
5,4.6674e+06,4.6674e+06,4.6674e+06,4167.23,4167.23,4167.23,3840.94,3840.94,3840.94,1.24693e+07,1.24693e+07,1.24693e+07,1.07805e+07,1.07805e+07,1.07805e+07,2996.26,2996.26,2996.26,3194.26,3194.26,3194.26,9.88118e+07,9.88118e+07,9.88118e+07,6.32378,6.32378,6.32378,4.17231,4.17231,4.17231
6,4.66826e+06,4.66826e+06,4.66826e+06,4243.31,4243.31,4243.31,3910.91,3910.91,3910.91,1.247e+07,1.247e+07,1.247e+07,1.07812e+07,1.07812e+07,1.07812e+07,3050.47,3050.47,3050.47,3251.93,3251.93,3251.93,9.8818e+07,9.8818e+07,9.8818e+07,6.43744,6.43744,6.43744,4.24715,4.24715,4.24715
7,4.66872e+06,4.66872e+06,4.66872e+06,4322.1,4322.1,4322.1,3983.33,3983.33,3983.33,1.24708e+07,1.24708e+07,1.24708e+07,1.07819e+07,1.07819e+07,1.07819e+07,3106.89,3106.89,3106.89,3311.91,3311.91,3311.91,9.88246e+07,9.88246e+07,9.88246e+07,6.55571,6.55571,6.55571,4.32497,4.32497,4.32497
8,4.66878e+06,4.66878e+06,4.66878e+06,4403.22,4403.22,4403.22,4057.88,4057.88,4057.88,1.24716e+07,1.24716e+07,1.24716e+07,1.07826e+07,1.07826e+07,1.07826e+07,3165.26,3165.26,3165.26,3373.96,3373.96,3373.96,9.88314e+07,9.88314e+07,9.88314e+07,6.67808,6.67808,6.67808,4.40547,4.40547,4.40547
9,4.6684e+06,4.6684e+06,4.6684e+06,4486.22,4486.22,4486.22,4134.18,4134.18,4134.18,1.24725e+07,1.24725e+07,1.24725e+07,1.07833e+07,1.07833e+07,1.07833e+07,3225.3,3225.3,3225.3,3437.79,3437.79,3437.79,9.88386e+07,9.88386e+07,9.88386e+07,6.80395,6.80395,6.80395,4.48829,4.48829,4.48829
10,4.6676e+06,4.6676e+06,4.6676e+06,4570.61,4570.61,4570.61,4211.82,4211.82,4211.82,1.24734e+07,1.24734e+07,1.24734e+07,1.07841e+07,1.07841e+07,1.07841e+07,3286.66,3286.66,3286.66,3503.08,3503.08,3503.08,9.88461e+07,9.88461e+07,9.88461e+07,6.93262,6.93262,6.93262,4.57301,4.57301,4.57301
11,4.66637e+06,4.66637e+06,4.66637e+06,4655.81,4655.81,4655.81,4290.29,4290.29,4290.29,1.24744e+07,1.24744e+07,1.24744e+07,1.07849e+07,1.07849e+07,1.07849e+07,3348.94,3348.94,3348.94,3569.44,3569.44,3569.44,9.88539e+07,9.88539e+07,9.88539e+07,7.06327,7.06327,7.06327,4.65914,4.65914,4.65914
12,4.66469e+06,4.66469e+06,4.66469e+06,4741.16,4741.16,4741.16,4369.06,4369.06,4369.06,1.24754e+07,1.24754e+07,1.24754e+07,1.07858e+07,1.07858e+07,1.07858e+07,3411.71,3411.71,3411.71,3636.44,3636.44,3636.44,9.88621e+07,9.88621e+07,9.88621e+07,7.19498,7.19498,7.19498,4.74612,4.74612,4.74612
13,4.66259e+06,4.66259e+06,4.66259e+06,4825.97,4825.97,4825.97,4447.51,4447.51,4447.51,1.24764e+07,1.24764e+07,1.24764e+07,1.07867e+07,1.07867e+07,1.07867e+07,3474.47,3474.47,3474.47,3703.59,3703.59,3703.59,9.88707e+07,9.88707e+07,9.88707e+07,7.32675,7.32675,7.32675,4.83334,4.83334,4.83334
14,4.66005e+06,4.66005e+06,4.66005e+06,4909.44,4909.44,4909.44,4524.99,4524.99,4524.99,1.24775e+07,1.24775e+07,1.24775e+07,1.07877e+07,1.07877e+07,1.07877e+07,3536.68,3536.68,3536.68,3770.35,3770.35,3770.35,9.88796e+07,9.88796e+07,9.88796e+07,7.45743,7.45743,7.45743,4.92011,4.92011,4.92011
15,4.6571e+06,4.6571e+06,4.6571e+06,4990.75,4990.75,4990.75,4600.77,4600.77,4600.77,1.24787e+07,1.24787e+07,1.24787e+07,1.07887e+07,1.07887e+07,1.07887e+07,3597.75,3597.75,3597.75,3836.15,3836.15,3836.15,9.88888e+07,9.88888e+07,9.88888e+07,7.58581,7.58581,7.58581,5.00568,5.00568,5.00568
