index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
682,1.66111,6.18824,3.89421,1.62976,1.60554,0,0,25.6074,25.7281,2.76479,0.0546599,0.685683,0.698825,0.609673,-0.652392,-0.979172,0.108717,0.162666,-11923
