index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
2613,1.12335,4.68445,5.31413,1.8413,1.02472,0,0,7.96638,12.0438,2.70555,0.0357002,0.915103,0.549228,0.396901,-2.09673,1.11185,0.171513,0.188744,-3483.67
