time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,4.43653e+06,4.43653e+06,4.43653e+06,3058.14,3058.14,3058.14,3304.4,3304.4,3304.4,3.9606e+06,3.9606e+06,3.9606e+06,4.59247e+06,4.59247e+06,4.59247e+06,3019.3,3019.3,3019.3,2812.7,2812.7,2812.7,1.13707e+08,1.13707e+08,1.13707e+08,0,0,0,0,0,0
1,4.43904e+06,4.43904e+06,4.43904e+06,3113.2,3113.2,3113.2,3363.19,3363.19,3363.19,3.96074e+06,3.96074e+06,3.96074e+06,4.59264e+06,4.59264e+06,4.59264e+06,3072.08,3072.08,3072.08,2862.15,2862.15,2862.15,1.13704e+08,1.13704e+08,1.13704e+08,3.60152,3.60152,3.60152,4.17762,4.17762,4.17762
2,4.44131e+06,4.44131e+06,4.44131e+06,3147.5,3147.5,3147.5,3399.9,3399.9,3399.9,3.96091e+06,3.96091e+06,3.96091e+06,4.59284e+06,4.59284e+06,4.59284e+06,3104.42,3104.42,3104.42,2891.98,2891.98,2891.98,1.1371e+08,1.1371e+08,1.1371e+08,3.65167,3.65167,3.65167,4.23549,4.23549,4.23549
3,4.44342e+06,4.44342e+06,4.44342e+06,3169.6,3169.6,3169.6,3423.5,3423.5,3423.5,3.96111e+06,3.96111e+06,3.96111e+06,4.59307e+06,4.59307e+06,4.59307e+06,3124.85,3124.85,3124.85,2910.77,2910.77,2910.77,1.13716e+08,1.13716e+08,1.13716e+08,3.68306,3.68306,3.68306,4.27157,4.27157,4.27157
4,4.44543e+06,4.44543e+06,4.44543e+06,3184.76,3184.76,3184.76,3439.68,3439.68,3439.68,3.96132e+06,3.96132e+06,3.96132e+06,4.59331e+06,4.59331e+06,4.59331e+06,3138.51,3138.51,3138.51,2923.34,2923.34,2923.34,1.13722e+08,1.13722e+08,1.13722e+08,3.70363,3.70363,3.70363,4.2952,4.2952,4.2952
5,4.44737e+06,4.44737e+06,4.44737e+06,3195.9,3195.9,3195.9,3451.62,3451.62,3451.62,3.96154e+06,3.96154e+06,3.96154e+06,4.59357e+06,4.59357e+06,4.59357e+06,3148.28,3148.28,3148.28,2932.36,2932.36,2932.36,1.13728e+08,1.13728e+08,1.13728e+08,3.71801,3.71801,3.71801,4.31177,4.31177,4.31177
6,4.44923e+06,4.44923e+06,4.44923e+06,3204.73,3204.73,3204.73,3461.13,3461.13,3461.13,3.96178e+06,3.96178e+06,3.96178e+06,4.59383e+06,4.59383e+06,4.59383e+06,3155.81,3155.81,3155.81,2939.36,2939.36,2939.36,1.13734e+08,1.13734e+08,1.13734e+08,3.72883,3.72883,3.72883,4.3243,4.3243,4.3243
7,4.45105e+06,4.45105e+06,4.45105e+06,3212.19,3212.19,3212.19,3469.2,3469.2,3469.2,3.96201e+06,3.96201e+06,3.96201e+06,4.5941e+06,4.5941e+06,4.5941e+06,3162.04,3162.04,3162.04,2945.18,2945.18,2945.18,1.13741e+08,1.13741e+08,1.13741e+08,3.73758,3.73758,3.73758,4.3345,4.3345,4.3345
8,4.45282e+06,4.45282e+06,4.45282e+06,3218.83,3218.83,3218.83,3476.42,3476.42,3476.42,3.96226e+06,3.96226e+06,3.96226e+06,4.59437e+06,4.59437e+06,4.59437e+06,3167.49,3167.49,3167.49,2950.3,2950.3,2950.3,1.13747e+08,1.13747e+08,1.13747e+08,3.74511,3.74511,3.74511,4.34334,4.34334,4.34334
9,4.45455e+06,4.45455e+06,4.45455e+06,3224.94,3224.94,3224.94,3483.09,3483.09,3483.09,3.9625e+06,3.9625e+06,3.9625e+06,4.59465e+06,4.59465e+06,4.59465e+06,3172.45,3172.45,3172.45,2954.99,2954.99,2954.99,1.13754e+08,1.13754e+08,1.13754e+08,3.75189,3.75189,3.75189,4.35133,4.35133,4.35133
10,4.45623e+06,4.45623e+06,4.45623e+06,3230.67,3230.67,3230.67,3489.37,3489.37,3489.37,3.96276e+06,3.96276e+06,3.96276e+06,4.59494e+06,4.59494e+06,4.59494e+06,3177.08,3177.08,3177.08,2959.37,2959.37,2959.37,1.1376e+08,1.1376e+08,1.1376e+08,3.75816,3.75816,3.75816,4.35876,4.35876,4.35876
11,4.45788e+06,4.45788e+06,4.45788e+06,3236.11,3236.11,3236.11,3495.33,3495.33,3495.33,3.96301e+06,3.96301e+06,3.96301e+06,4.59523e+06,4.59523e+06,4.59523e+06,3181.44,3181.44,3181.44,2963.52,2963.52,2963.52,1.13766e+08,1.13766e+08,1.13766e+08,3.76407,3.76407,3.76407,4.36578,4.36578,4.36578
12,4.45949e+06,4.45949e+06,4.45949e+06,3241.28,3241.28,3241.28,3501.02,3501.02,3501.02,3.96327e+06,3.96327e+06,3.96327e+06,4.59552e+06,4.59552e+06,4.59552e+06,3185.58,3185.58,3185.58,2967.46,2967.46,2967.46,1.13773e+08,1.13773e+08,1.13773e+08,3.76968,3.76968,3.76968,4.37246,4.37246,4.37246
13,4.46106e+06,4.46106e+06,4.46106e+06,3246.21,3246.21,3246.21,3506.44,3506.44,3506.44,3.96354e+06,3.96354e+06,3.96354e+06,4.59583e+06,4.59583e+06,4.59583e+06,3189.5,3189.5,3189.5,2971.2,2971.2,2971.2,1.1378e+08,1.1378e+08,1.1378e+08,3.77501,3.77501,3.77501,4.37881,4.37881,4.37881
14,4.4626e+06,4.4626e+06,4.4626e+06,3250.89,3250.89,3250.89,3511.59,3511.59,3511.59,3.96381e+06,3.96381e+06,3.96381e+06,4.59613e+06,4.59613e+06,4.59613e+06,3193.2,3193.2,3193.2,2974.73,2974.73,2974.73,1.13786e+08,1.13786e+08,1.13786e+08,3.78007,3.78007,3.78007,4.38485,4.38485,4.38485
15,4.46411e+06,4.46411e+06,4.46411e+06,3255.31,3255.31,3255.31,3516.46,3516.46,3516.46,3.96408e+06,3.96408e+06,3.96408e+06,4.59644e+06,4.59644e+06,4.59644e+06,3196.66,3196.66,3196.66,2978.04,2978.04,2978.04,1.13793e+08,1.13793e+08,1.13793e+08,3.78484,3.78484,3.78484,4.39055,4.39055,4.39055
16,4.46558e+06,4.46558e+06,4.46558e+06,3259.45,3259.45,3259.45,3521.03,3521.03,3521.03,3.96435e+06,3.96435e+06,3.96435e+06,4.59676e+06,4.59676e+06,4.59676e+06,3199.88,3199.88,3199.88,2981.13,2981.13,2981.13,1.13799e+08,1.13799e+08,1.13799e+08,3.78931,3.78931,3.78931,4.39591,4.39591,4.39591
17,4.46703e+06,4.46703e+06,4.46703e+06,3263.31,3263.31,3263.31,3525.3,3525.3,3525.3,3.96463e+06,3.96463e+06,3.96463e+06,4.59707e+06,4.59707e+06,4.59707e+06,3202.84,3202.84,3202.84,2983.97,2983.97,2983.97,1.13806e+08,1.13806e+08,1.13806e+08,3.79348,3.79348,3.79348,4.40091,4.40091,4.40091
18,4.46845e+06,4.46845e+06,4.46845e+06,3266.87,3266.87,3266.87,3529.24,3529.24,3529.24,3.96491e+06,3.96491e+06,3.96491e+06,4.5974e+06,4.5974e+06,4.5974e+06,3205.54,3205.54,3205.54,2986.57,2986.57,2986.57,1.13813e+08,1.13813e+08,1.13813e+08,3.79732,3.79732,3.79732,4.40553,4.40553,4.40553
19,4.46984e+06,4.46984e+06,4.46984e+06,3270.13,3270.13,3270.13,3532.86,3532.86,3532.86,3.9652e+06,3.9652e+06,3.9652e+06,4.59772e+06,4.59772e+06,4.59772e+06,3207.96,3207.96,3207.96,2988.91,2988.91,2988.91,1.13819e+08,1.13819e+08,1.13819e+08,3.80082,3.80082,3.80082,4.40975,4.40975,4.40975
20,4.47121e+06,4.47121e+06,4.47121e+06,3273.08,3273.08,3273.08,3536.15,3536.15,3536.15,3.96548e+06,3.96548e+06,3.96548e+06,4.59805e+06,4.59805e+06,4.59805e+06,3210.09,3210.09,3210.09,2990.98,2990.98,2990.98,1.13826e+08,1.13826e+08,1.13826e+08,3.80398,3.80398,3.80398,4.41359,4.41359,4.41359
21,4.47256e+06,4.47256e+06,4.47256e+06,3275.73,3275.73,3275.73,3539.11,3539.11,3539.11,3.96577e+06,3.96577e+06,3.96577e+06,4.59839e+06,4.59839e+06,4.59839e+06,3211.95,3211.95,3211.95,2992.8,2992.8,2992.8,1.13833e+08,1.13833e+08,1.13833e+08,3.80679,3.80679,3.80679,4.41701,4.41701,4.41701
22,4.47389e+06,4.47389e+06,4.47389e+06,3278.07,3278.07,3278.07,3541.74,3541.74,3541.74,3.96607e+06,3.96607e+06,3.96607e+06,4.59872e+06,4.59872e+06,4.59872e+06,3213.52,3213.52,3213.52,2994.35,2994.35,2994.35,1.13839e+08,1.13839e+08,1.13839e+08,3.80926,3.80926,3.80926,4.42004,4.42004,4.42004
23,4.47521e+06,4.47521e+06,4.47521e+06,3280.12,3280.12,3280.12,3544.06,3544.06,3544.06,3.96636e+06,3.96636e+06,3.96636e+06,4.59907e+06,4.59907e+06,4.59907e+06,3214.82,3214.82,3214.82,2995.64,2995.64,2995.64,1.13846e+08,1.13846e+08,1.13846e+08,3.81139,3.81139,3.81139,4.42268,4.42268,4.42268
24,4.47651e+06,4.47651e+06,4.47651e+06,3281.88,3281.88,3281.88,3546.06,3546.06,3546.06,3.96666e+06,3.96666e+06,3.96666e+06,4.59941e+06,4.59941e+06,4.59941e+06,3215.85,3215.85,3215.85,2996.69,2996.69,2996.69,1.13853e+08,1.13853e+08,1.13853e+08,3.81319,3.81319,3.81319,4.42493,4.42493,4.42493
25,4.47779e+06,4.47779e+06,4.47779e+06,3283.37,3283.37,3283.37,3547.78,3547.78,3547.78,3.96696e+06,3.96696e+06,3.96696e+06,4.59976e+06,4.59976e+06,4.59976e+06,3216.62,3216.62,3216.62,2997.5,2997.5,2997.5,1.1386e+08,1.1386e+08,1.1386e+08,3.81467,3.81467,3.81467,4.42682,4.42682,4.42682
26,4.47906e+06,4.47906e+06,4.47906e+06,3284.6,3284.6,3284.6,3549.22,3549.22,3549.22,3.96726e+06,3.96726e+06,3.96726e+06,4.60011e+06,4.60011e+06,4.60011e+06,3217.16,3217.16,3217.16,2998.1,2998.1,2998.1,1.13867e+08,1.13867e+08,1.13867e+08,3.81586,3.81586,3.81586,4.42836,4.42836,4.42836
