index,time,SS:Japan__all,IS:Japan__all,SI:Japan__all,RS:Japan__all,SR:Japan__all,IR:Japan__all,RI:Japan__all,RR:Japan__all,obs_mean:EV71_JAP__IASR__inc,obs_mean:CA16_JAP__IASR__inc,obs_real:EV71_JAP__IASR__inc,obs_real:CA16_JAP__IASR__inc
0,0,3.08401e+06,3454.74,3632.65,3.3127e+06,3.6499e+06,3395.38,3240.38,1.16648e+08,0,0,0,0
0,1,3.08637e+06,3502.58,3681.21,3.31279e+06,3.65e+06,3440.73,3282.12,1.16645e+08,7.06395,3.98868,5.93707,6.18489
0,2,3.08844e+06,3554.69,3734.39,3.3129e+06,3.65011e+06,3489.59,3327.31,1.16652e+08,7.16355,4.04316,10.7528,0
0,3,3.09019e+06,3610.01,3791.06,3.31302e+06,3.65022e+06,3541.87,3375.89,1.16658e+08,7.27041,4.10189,7.16367,5.2378
0,4,3.09161e+06,3668.31,3850.98,3.31315e+06,3.65034e+06,3597.39,3427.68,1.16665e+08,7.38386,4.16447,11.4003,6.22828
0,5,3.09268e+06,3729.24,3913.77,3.31331e+06,3.65048e+06,3655.86,3482.38,1.16672e+08,7.50337,4.23058,5.55828,5.33067
0,6,3.09338e+06,3792.43,3979.04,3.31347e+06,3.65062e+06,3716.96,3539.67,1.16679e+08,7.62825,4.29982,6.09117,5.24272
0,7,3.09371e+06,3857.47,4046.3,3.31365e+06,3.65077e+06,3780.28,3599.15,1.16687e+08,7.75772,4.37174,7.55256,8.00606
0,8,3.09366e+06,3923.85,4115.03,3.31384e+06,3.65093e+06,3845.4,3660.4,1.16695e+08,7.8909,4.44581,11.5903,2.36925
0,9,3.09321e+06,3991.03,4184.63,3.31405e+06,3.6511e+06,3911.81,3722.91,1.16704e+08,8.02677,4.52143,5.22684,5.68838
0,10,3.09238e+06,4058.42,4254.45,3.31427e+06,3.65127e+06,3978.94,3786.12,1.16713e+08,8.1642,4.59793,10.0871,5.03686
0,11,3.09116e+06,4125.36,4323.77,3.31449e+06,3.65145e+06,4046.19,3849.42,1.16722e+08,8.30194,4.67459,9.87132,2.43886
0,12,3.08955e+06,4191.14,4391.82,3.31473e+06,3.65164e+06,4112.87,3912.14,1.16732e+08,8.43863,4.75059,11.8591,8.26658
0,13,3.08758e+06,4255.02,4457.8,3.31498e+06,3.65183e+06,4178.26,3973.57,1.16742e+08,8.57281,4.8251,7.92149,4.26626
0,14,3.08525e+06,4316.21,4520.84,3.31523e+06,3.65203e+06,4241.6,4032.95,1.16752e+08,8.70293,4.89721,8.35453,3.97091
0,15,3.08258e+06,4373.91,4580.11,3.3155e+06,3.65222e+06,4302.09,4089.52,1.16763e+08,8.82739,4.96598,9.20131,5.91899
0,16,3.07961e+06,4427.34,4634.72,3.31576e+06,3.65241e+06,4358.92,4142.47,1.16774e+08,8.94453,5.03046,6.85294,2.85615
0,17,3.07635e+06,4475.7,4683.84,3.31604e+06,3.6526e+06,4411.29,4191.02,1.16785e+08,9.05273,5.08971,11.6377,5.54781
0,18,3.07284e+06,4518.23,4726.67,3.31631e+06,3.65279e+06,4458.39,4234.4,1.16797e+08,9.15036,5.1428,7.48069,4.31506
0,19,3.06912e+06,4554.24,4762.47,3.31659e+06,3.65296e+06,4499.48,4271.89,1.16808e+08,9.23588,5.18886,12.0994,7.21731
0,20,3.06523e+06,4583.09,4790.58,3.31687e+06,3.65313e+06,4533.86,4302.84,1.1682e+08,9.30786,5.22707,12.0261,3.77035
0,21,3.06121e+06,4604.25,4810.45,3.31715e+06,3.65329e+06,4560.9,4326.65,1.16833e+08,9.36502,5.25674,10.3758,6.29994
0,22,3.05712e+06,4617.3,4821.65,3.31743e+06,3.65343e+06,4580.09,4342.86,1.16845e+08,9.40629,5.27727,9.09841,6.24401
0,23,3.053e+06,4621.91,4823.89,3.31771e+06,3.65355e+06,4591.01,4351.09,1.16857e+08,9.4308,5.28822,6.19232,8.12194
0,24,3.04889e+06,4617.92,4817.02,3.31798e+06,3.65366e+06,4593.38,4351.12,1.1687e+08,9.43796,5.28927,16.3561,5.80093
0,25,3.04486e+06,4605.31,4801.06,3.31825e+06,3.65375e+06,4587.05,4342.83,1.16882e+08,9.42743,5.28031,6.80059,7.81478
0,26,3.04095e+06,4584.16,4776.16,3.31852e+06,3.65383e+06,4572.03,4326.28,1.16894e+08,9.39918,5.26135,7.28576,4.49768
0,27,3.0372e+06,4554.75,4742.66,3.31878e+06,3.65388e+06,4548.45,4301.66,1.16907e+08,9.35347,5.23261,7.578,5.61705
0,28,3.03367e+06,4517.44,4701,3.31904e+06,3.65391e+06,4516.61,4269.27,1.16919e+08,9.29084,5.19446,8.78456,6.42572
0,29,3.0304e+06,4472.74,4651.76,3.31928e+06,3.65393e+06,4476.91,4229.57,1.16931e+08,9.21211,5.14742,12.3306,3.47314
0,30,3.02742e+06,4421.27,4595.65,3.31953e+06,3.65392e+06,4429.9,4183.12,1.16942e+08,9.11834,5.09214,5.06739,5.95179
0,31,3.02477e+06,4363.72,4533.45,3.31976e+06,3.6539e+06,4376.22,4130.57,1.16954e+08,9.01081,5.02941,5.38997,5.33361
0,32,3.02248e+06,4300.86,4466.01,3.31998e+06,3.65386e+06,4316.6,4072.65,1.16965e+08,8.89097,4.96011,11.6383,2.09395
