time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,4.01787e+06,4.01787e+06,4.01787e+06,3386.83,3386.83,3386.83,3358.43,3358.43,3358.43,9.30808e+06,9.30808e+06,9.30808e+06,9.16758e+06,9.16758e+06,9.16758e+06,2765.03,2765.03,2765.03,2784.38,2784.38,2784.38,1.04203e+08,1.04203e+08,1.04203e+08,0,0,0,0,0,0
1,4.0204e+06,4.0204e+06,4.0204e+06,3439.66,3439.66,3439.66,3411.19,3411.19,3411.19,9.30845e+06,9.30845e+06,9.30845e+06,9.16796e+06,9.16796e+06,9.16796e+06,2807.3,2807.3,2807.3,2826.74,2826.74,2826.74,1.04199e+08,1.04199e+08,1.04199e+08,8.68486,8.68486,8.68486,5.74022,5.74022,5.74022
2,4.02259e+06,4.02259e+06,4.02259e+06,3496.91,3496.91,3496.91,3468.04,3468.04,3468.04,9.30886e+06,9.30886e+06,9.30886e+06,9.16836e+06,9.16836e+06,9.16836e+06,2852.52,2852.52,2852.52,2872.32,2872.32,2872.32,1.04205e+08,1.04205e+08,1.04205e+08,8.82344,8.82344,8.82344,5.83194,5.83194,5.83194
3,4.02443e+06,4.02443e+06,4.02443e+06,3557.55,3557.55,3557.55,3528.24,3528.24,3528.24,9.3093e+06,9.3093e+06,9.3093e+06,9.16879e+06,9.16879e+06,9.16879e+06,2900.7,2900.7,2900.7,2920.89,2920.89,2920.89,1.0421e+08,1.0421e+08,1.0421e+08,8.97149,8.97149,8.97149,5.92989,5.92989,5.92989
4,4.0259e+06,4.0259e+06,4.0259e+06,3621.42,3621.42,3621.42,3591.62,3591.62,3591.62,9.30977e+06,9.30977e+06,9.30977e+06,9.16925e+06,9.16925e+06,9.16925e+06,2951.75,2951.75,2951.75,2972.33,2972.33,2972.33,1.04216e+08,1.04216e+08,1.04216e+08,9.12829,9.12829,9.12829,6.0336,6.0336,6.0336
5,4.02699e+06,4.02699e+06,4.02699e+06,3688.23,3688.23,3688.23,3657.91,3657.91,3657.91,9.31027e+06,9.31027e+06,9.31027e+06,9.16975e+06,9.16975e+06,9.16975e+06,3005.46,3005.46,3005.46,3026.43,3026.43,3026.43,1.04223e+08,1.04223e+08,1.04223e+08,9.29328,9.29328,9.29328,6.1427,6.1427,6.1427
6,4.02766e+06,4.02766e+06,4.02766e+06,3757.66,3757.66,3757.66,3726.78,3726.78,3726.78,9.31081e+06,9.31081e+06,9.31081e+06,9.17029e+06,9.17029e+06,9.17029e+06,3061.59,3061.59,3061.59,3082.96,3082.96,3082.96,1.0423e+08,1.0423e+08,1.0423e+08,9.46574,9.46574,9.46574,6.25672,6.25672,6.25672
7,4.02793e+06,4.02793e+06,4.02793e+06,3829.32,3829.32,3829.32,3797.86,3797.86,3797.86,9.31139e+06,9.31139e+06,9.31139e+06,9.17085e+06,9.17085e+06,9.17085e+06,3119.85,3119.85,3119.85,3141.64,3141.64,3141.64,1.04237e+08,1.04237e+08,1.04237e+08,9.64479,9.64479,9.64479,6.37509,6.37509,6.37509
8,4.02776e+06,4.02776e+06,4.02776e+06,3902.76,3902.76,3902.76,3870.71,3870.71,3870.71,9.312e+06,9.312e+06,9.312e+06,9.17146e+06,9.17146e+06,9.17146e+06,3179.9,3179.9,3179.9,3202.12,3202.12,3202.12,1.04244e+08,1.04244e+08,1.04244e+08,9.82942,9.82942,9.82942,6.49715,6.49715,6.49715
9,4.02715e+06,4.02715e+06,4.02715e+06,3977.46,3977.46,3977.46,3944.82,3944.82,3944.82,9.31265e+06,9.31265e+06,9.31265e+06,9.17209e+06,9.17209e+06,9.17209e+06,3241.36,3241.36,3241.36,3264.02,3264.02,3264.02,1.04252e+08,1.04252e+08,1.04252e+08,10.0184,10.0184,10.0184,6.62211,6.62211,6.62211
10,4.02611e+06,4.02611e+06,4.02611e+06,4052.86,4052.86,4052.86,4019.62,4019.62,4019.62,9.31333e+06,9.31333e+06,9.31333e+06,9.17277e+06,9.17277e+06,9.17277e+06,3303.78,3303.78,3303.78,3326.89,3326.89,3326.89,1.0426e+08,1.0426e+08,1.0426e+08,10.2105,10.2105,10.2105,6.7491,6.7491,6.7491
