index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
537,1.69164,8.95645,8.94757,1.48832,1.30729,0,0,27.1869,28.4252,11.2196,0.157003,0.921135,0.520844,0.0666223,2.02285,2.33685,0.11185,0.16669,-4193.05
