index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
170,1.48154,4.91107,4.67638,0.756711,0.715851,0,0,17.6706,18.3505,2.2762,0.101901,0.787709,0.10333,0.71739,-2.88774,-2.72003,0.173544,0.246,-15967.3
