index,time,SS:Japan__all,IS:Japan__all,SI:Japan__all,RS:Japan__all,SR:Japan__all,IR:Japan__all,RI:Japan__all,RR:Japan__all,obs_mean:EV71_JAP__IASR__inc,obs_mean:CA16_JAP__IASR__inc,obs_real:EV71_JAP__IASR__inc,obs_real:CA16_JAP__IASR__inc
0,0,3.1227e+06,3045.69,3154.42,9.58486e+06,1.02213e+07,2560.65,2485.91,1.03768e+08,0,0,0,0
0,1,3.12558e+06,3083.27,3191.78,9.58522e+06,1.02217e+07,2590.04,2514.26,1.03765e+08,2.48804,7.03848,1.07606,7.68626
0,2,3.1282e+06,3125.91,3235.1,9.5856e+06,1.02221e+07,2623.69,2546.26,1.0377e+08,2.5197,7.12614,3.12603,6.49418
0,3,3.13052e+06,3173.02,3283.13,9.58602e+06,1.02225e+07,2661.28,2582.18,1.03775e+08,2.55523,7.22498,3.18813,10.2794
0,4,3.13251e+06,3224.4,3335.7,9.58646e+06,1.0223e+07,2702.68,2621.88,1.03781e+08,2.5944,7.33436,1.81394,5.9191
0,5,3.13415e+06,3279.77,3392.47,9.58694e+06,1.02234e+07,2747.67,2665.15,1.03787e+08,2.63703,7.45373,2.82751,2.67504
0,6,3.13541e+06,3338.77,3453.08,9.58746e+06,1.0224e+07,2796,2711.7,1.03793e+08,2.68287,7.58236,6.4212,8.13028
0,7,3.13628e+06,3400.97,3517.06,9.58801e+06,1.02245e+07,2847.34,2761.22,1.03799e+08,2.73163,7.71935,2.42067,9.62579
0,8,3.13674e+06,3465.86,3583.86,9.58859e+06,1.02251e+07,2901.29,2813.31,1.03806e+08,2.78293,7.86364,0.438104,2.5875
0,9,3.13676e+06,3532.86,3652.85,9.58922e+06,1.02257e+07,2957.4,2867.51,1.03813e+08,2.83635,8.01396,1.10685,7.05166
0,10,3.13635e+06,3601.27,3723.31,9.58988e+06,1.02264e+07,3015.12,2923.27,1.03821e+08,2.89138,8.16884,1.93214,9.92241
0,11,3.13549e+06,3670.33,3794.4,9.59059e+06,1.02271e+07,3073.85,2979.99,1.03829e+08,2.94745,8.3266,6.07808,4.84643
0,12,3.13419e+06,3739.19,3865.23,9.59133e+06,1.02278e+07,3132.91,3036.97,1.03837e+08,3.00392,8.48537,3.2864,6.33299
0,13,3.13245e+06,3806.93,3934.82,9.5921e+06,1.02286e+07,3191.53,3093.47,1.03846e+08,3.06008,8.64307,2.52031,10.0672
0,14,3.13029e+06,3872.56,4002.11,9.59291e+06,1.02294e+07,3248.91,3148.67,1.03855e+08,3.11516,8.79749,2.78333,4.63674
0,15,3.12772e+06,3935.07,4066.01,9.59376e+06,1.02303e+07,3304.19,3201.72,1.03864e+08,3.16836,8.94625,5.35433,7.4539
0,16,3.12478e+06,3993.4,4125.43,9.59463e+06,1.02311e+07,3356.49,3251.73,1.03874e+08,3.21882,9.08691,1.10288,10.0341
0,17,3.12149e+06,4046.52,4179.25,9.59554e+06,1.0232e+07,3404.89,3297.83,1.03884e+08,3.26569,9.217,1.37691,6.03809
0,18,3.11789e+06,4093.42,4226.43,9.59647e+06,1.02329e+07,3448.53,3339.12,1.03894e+08,3.30813,9.33408,0.310773,9.06403
0,19,3.11403e+06,4133.18,4265.98,9.59741e+06,1.02339e+07,3486.56,3374.78,1.03905e+08,3.34533,9.43581,1.81597,10.4304
0,20,3.10996e+06,4164.96,4297.03,9.59838e+06,1.02348e+07,3518.21,3404.07,1.03915e+08,3.37654,9.52007,3.64249,2.59547
0,21,3.10574e+06,4188.05,4318.86,9.59935e+06,1.02357e+07,3542.79,3426.3,1.03926e+08,3.4011,9.58496,2.87965,3.02122
