index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
3309,1.20728,4.53275,4.85076,1.93034,1.06554,0,0,8.94312,14.3974,3.51703,0.0498851,0.924013,0.602441,0.0133607,-3.16716,0.323835,0.155552,0.18037,-3439.57
