time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,6.33338e+06,6.33338e+06,6.33338e+06,3728.71,3728.71,3728.71,3740.99,3740.99,3740.99,1.8323e+07,1.8323e+07,1.8323e+07,1.84423e+07,1.84423e+07,1.84423e+07,2379.78,2379.78,2379.78,2371.19,2371.19,2371.19,8.35976e+07,8.35976e+07,8.35976e+07,0,0,0,0,0,0
1,6.33551e+06,6.33551e+06,6.33551e+06,3790.42,3790.42,3790.42,3801.88,3801.88,3801.88,1.83239e+07,1.83239e+07,1.83239e+07,1.84432e+07,1.84432e+07,1.84432e+07,2418.3,2418.3,2418.3,2409.88,2409.88,2409.88,8.35935e+07,8.35935e+07,8.35935e+07,7.84718,7.84718,7.84718,5.60702,5.60702,5.60702
2,6.3373e+06,6.3373e+06,6.3373e+06,3853.4,3853.4,3853.4,3864.34,3864.34,3864.34,1.83249e+07,1.83249e+07,1.83249e+07,1.84441e+07,1.84441e+07,1.84441e+07,2457.86,2457.86,2457.86,2448.89,2448.89,2448.89,8.35982e+07,8.35982e+07,8.35982e+07,7.97652,7.97652,7.97652,5.69861,5.69861,5.69861
3,6.33875e+06,6.33875e+06,6.33875e+06,3917.15,3917.15,3917.15,3927.36,3927.36,3927.36,1.83259e+07,1.83259e+07,1.83259e+07,1.84452e+07,1.84452e+07,1.84452e+07,2498.03,2498.03,2498.03,2488.35,2488.35,2488.35,8.36032e+07,8.36032e+07,8.36032e+07,8.10808,8.10808,8.10808,5.79143,5.79143,5.79143
4,6.33987e+06,6.33987e+06,6.33987e+06,3981.54,3981.54,3981.54,3990.77,3990.77,3990.77,1.8327e+07,1.8327e+07,1.8327e+07,1.84462e+07,1.84462e+07,1.84462e+07,2538.74,2538.74,2538.74,2528.17,2528.17,2528.17,8.36084e+07,8.36084e+07,8.36084e+07,8.24129,8.24129,8.24129,5.88504,5.88504,5.88504
5,6.34064e+06,6.34064e+06,6.34064e+06,4046.36,4046.36,4046.36,4054.35,4054.35,4054.35,1.83282e+07,1.83282e+07,1.83282e+07,1.84474e+07,1.84474e+07,1.84474e+07,2579.86,2579.86,2579.86,2568.25,2568.25,2568.25,8.36138e+07,8.36138e+07,8.36138e+07,8.37578,8.37578,8.37578,5.97921,5.97921,5.97921
6,6.34107e+06,6.34107e+06,6.34107e+06,4111.41,4111.41,4111.41,4117.92,4117.92,4117.92,1.83294e+07,1.83294e+07,1.83294e+07,1.84486e+07,1.84486e+07,1.84486e+07,2621.27,2621.27,2621.27,2608.46,2608.46,2608.46,8.36195e+07,8.36195e+07,8.36195e+07,8.51114,8.51114,8.51114,6.07361,6.07361,6.07361
7,6.34115e+06,6.34115e+06,6.34115e+06,4176.49,4176.49,4176.49,4181.26,4181.26,4181.26,1.83307e+07,1.83307e+07,1.83307e+07,1.84498e+07,1.84498e+07,1.84498e+07,2662.85,2662.85,2662.85,2648.67,2648.67,2648.67,8.36253e+07,8.36253e+07,8.36253e+07,8.64696,8.64696,8.64696,6.16797,6.16797,6.16797
8,6.3409e+06,6.3409e+06,6.3409e+06,4241.39,4241.39,4241.39,4244.16,4244.16,4244.16,1.8332e+07,1.8332e+07,1.8332e+07,1.84511e+07,1.84511e+07,1.84511e+07,2704.47,2704.47,2704.47,2688.77,2688.77,2688.77,8.36314e+07,8.36314e+07,8.36314e+07,8.78282,8.78282,8.78282,6.26197,6.26197,6.26197
9,6.34031e+06,6.34031e+06,6.34031e+06,4305.89,4305.89,4305.89,4306.41,4306.41,4306.41,1.83335e+07,1.83335e+07,1.83335e+07,1.84525e+07,1.84525e+07,1.84525e+07,2746,2746,2746,2728.61,2728.61,2728.61,8.36377e+07,8.36377e+07,8.36377e+07,8.91827,8.91827,8.91827,6.35531,6.35531,6.35531
