index,time,SS:Japan__all,IS:Japan__all,SI:Japan__all,RS:Japan__all,SR:Japan__all,IR:Japan__all,RI:Japan__all,RR:Japan__all,obs_mean:EV71_JAP__IASR__inc,obs_mean:CA16_JAP__IASR__inc,obs_real:EV71_JAP__IASR__inc,obs_real:CA16_JAP__IASR__inc
0,0,2.88978e+06,3128.15,3261.91,1.21746e+07,1.31176e+07,2478.36,2398.58,9.85151e+07,0,0,0,0
0,1,2.89257e+06,3153.62,3286.96,1.21751e+07,1.31181e+07,2496.91,2415.41,9.85113e+07,7.3999,5.79427,7.66329,6.09171
0,2,2.89518e+06,3184.42,3317.7,1.21756e+07,1.31186e+07,2519.07,2435.84,9.85163e+07,7.46381,5.84184,6.58734,6.06057
0,3,2.89756e+06,3219.67,3353.2,1.21762e+07,1.31192e+07,2544.89,2459.91,9.85214e+07,7.53881,5.89834,2.2287,8.29493
0,4,2.89971e+06,3259.25,3393.33,1.21767e+07,1.31198e+07,2574.31,2487.56,9.85267e+07,7.62435,5.96332,9.86626,5.60715
0,5,2.90158e+06,3302.92,3437.86,1.21773e+07,1.31204e+07,2607.16,2518.62,9.85321e+07,7.72007,6.03647,9.52606,9.77018
0,6,2.90316e+06,3350.43,3486.46,1.2178e+07,1.3121e+07,2643.26,2552.88,9.85378e+07,7.8254,6.11733,9.40913,5.97882
0,7,2.90442e+06,3401.43,3538.79,1.21786e+07,1.31217e+07,2682.37,2590.13,9.85437e+07,7.93968,6.20534,7.99852,8.90878
0,8,2.90534e+06,3455.52,3594.41,1.21793e+07,1.31224e+07,2724.2,2630.05,9.85499e+07,8.06207,6.29981,4.36182,6.95883
0,9,2.90591e+06,3512.22,3652.79,1.21801e+07,1.31231e+07,2768.41,2672.3,9.85563e+07,8.19158,6.39994,12.9694,3.63382
0,10,2.9061e+06,3570.99,3713.35,1.21809e+07,1.31239e+07,2814.6,2716.48,9.8563e+07,8.32704,6.50478,5.45078,9.58021
