index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
339,1.98654,4.89268,4.60029,0.972973,0.993033,0,0,29.9933,29.1443,2.35049,0.272043,0.79222,0.17664,0.492407,0.0193122,0.0593227,0.111585,0.176107,-21105.4
