time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,1.15291e+07,1.15291e+07,1.15291e+07,2781.13,2781.13,2781.13,3211.56,3211.56,3211.56,1.61164e+07,1.61164e+07,1.61164e+07,2.0363e+07,2.0363e+07,2.0363e+07,1938.43,1938.43,1938.43,1771.78,1771.78,1771.78,7.86902e+07,7.86902e+07,7.86902e+07,0,0,0,0,0,0
1,1.15319e+07,1.15319e+07,1.15319e+07,2832.58,2832.58,2832.58,3270.92,3270.92,3270.92,1.61171e+07,1.61171e+07,1.61171e+07,2.0364e+07,2.0364e+07,2.0364e+07,1974.12,1974.12,1974.12,1804.2,1804.2,1804.2,7.86856e+07,7.86856e+07,7.86856e+07,2.40167,2.40167,2.40167,4.4268,4.4268,4.4268
2,1.15343e+07,1.15343e+07,1.15343e+07,2883.08,2883.08,2883.08,3329.11,3329.11,3329.11,1.61179e+07,1.61179e+07,1.61179e+07,2.0365e+07,2.0365e+07,2.0365e+07,2008.97,2008.97,2008.97,1835.98,1835.98,1835.98,7.86899e+07,7.86899e+07,7.86899e+07,2.44519,2.44519,2.44519,4.50687,4.50687,4.50687
3,1.15364e+07,1.15364e+07,1.15364e+07,2932.22,2932.22,2932.22,3385.75,3385.75,3385.75,1.61188e+07,1.61188e+07,1.61188e+07,2.03661e+07,2.03661e+07,2.03661e+07,2042.92,2042.92,2042.92,1866.96,1866.96,1866.96,7.86944e+07,7.86944e+07,7.86944e+07,2.48765,2.48765,2.48765,4.58502,4.58502,4.58502
4,1.15382e+07,1.15382e+07,1.15382e+07,2980.08,2980.08,2980.08,3440.94,3440.94,3440.94,1.61197e+07,1.61197e+07,1.61197e+07,2.03672e+07,2.03672e+07,2.03672e+07,2076.04,2076.04,2076.04,1897.19,1897.19,1897.19,7.86991e+07,7.86991e+07,7.86991e+07,2.52902,2.52902,2.52902,4.66117,4.66117,4.66117
5,1.15397e+07,1.15397e+07,1.15397e+07,3026.69,3026.69,3026.69,3494.69,3494.69,3494.69,1.61207e+07,1.61207e+07,1.61207e+07,2.03684e+07,2.03684e+07,2.03684e+07,2108.35,2108.35,2108.35,1926.67,1926.67,1926.67,7.87039e+07,7.87039e+07,7.87039e+07,2.56932,2.56932,2.56932,4.73538,4.73538,4.73538
6,1.15408e+07,1.15408e+07,1.15408e+07,3072.11,3072.11,3072.11,3547.04,3547.04,3547.04,1.61217e+07,1.61217e+07,1.61217e+07,2.03697e+07,2.03697e+07,2.03697e+07,2139.88,2139.88,2139.88,1955.44,1955.44,1955.44,7.8709e+07,7.8709e+07,7.8709e+07,2.60862,2.60862,2.60862,4.80771,4.80771,4.80771
7,1.15417e+07,1.15417e+07,1.15417e+07,3116.38,3116.38,3116.38,3598.04,3598.04,3598.04,1.61228e+07,1.61228e+07,1.61228e+07,2.0371e+07,2.0371e+07,2.0371e+07,2170.67,2170.67,2170.67,1983.52,1983.52,1983.52,7.87143e+07,7.87143e+07,7.87143e+07,2.64694,2.64694,2.64694,4.87822,4.87822,4.87822
8,1.15423e+07,1.15423e+07,1.15423e+07,3159.54,3159.54,3159.54,3647.73,3647.73,3647.73,1.61239e+07,1.61239e+07,1.61239e+07,2.03725e+07,2.03725e+07,2.03725e+07,2200.76,2200.76,2200.76,2010.93,2010.93,2010.93,7.87197e+07,7.87197e+07,7.87197e+07,2.68432,2.68432,2.68432,4.94695,4.94695,4.94695
9,1.15426e+07,1.15426e+07,1.15426e+07,3201.64,3201.64,3201.64,3696.14,3696.14,3696.14,1.6125e+07,1.6125e+07,1.6125e+07,2.03739e+07,2.03739e+07,2.03739e+07,2230.17,2230.17,2230.17,2037.7,2037.7,2037.7,7.87254e+07,7.87254e+07,7.87254e+07,2.72081,2.72081,2.72081,5.01396,5.01396,5.01396
