time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,5.66039e+06,5.66039e+06,5.66039e+06,2956,2956,2956,3118.02,3118.02,3118.02,7.49756e+06,7.49756e+06,7.49756e+06,8.30057e+06,8.30057e+06,8.30057e+06,2630.11,2630.11,2630.11,2504.88,2504.88,2504.88,1.05239e+08,1.05239e+08,1.05239e+08,0,0,0,0,0,0
1,5.66328e+06,5.66328e+06,5.66328e+06,3011.91,3011.91,3011.91,3176.33,3176.33,3176.33,7.49786e+06,7.49786e+06,7.49786e+06,8.30086e+06,8.30086e+06,8.30086e+06,2678.39,2678.39,2678.39,2551.37,2551.37,2551.37,1.05235e+08,1.05235e+08,1.05235e+08,2.43801,2.43801,2.43801,8.44972,8.44972,8.44972
2,5.66579e+06,5.66579e+06,5.66579e+06,3071.2,3071.2,3071.2,3238.69,3238.69,3238.69,7.49818e+06,7.49818e+06,7.49818e+06,8.30118e+06,8.30118e+06,8.30118e+06,2729.95,2729.95,2729.95,2600.35,2600.35,2600.35,1.0524e+08,1.0524e+08,1.0524e+08,2.48456,2.48456,2.48456,8.61081,8.61081,8.61081
3,5.6679e+06,5.6679e+06,5.6679e+06,3133.5,3133.5,3133.5,3304.1,3304.1,3304.1,7.49853e+06,7.49853e+06,7.49853e+06,8.30153e+06,8.30153e+06,8.30153e+06,2784.35,2784.35,2784.35,2651.94,2651.94,2651.94,1.05246e+08,1.05246e+08,1.05246e+08,2.53377,2.53377,2.53377,8.78083,8.78083,8.78083
4,5.66959e+06,5.66959e+06,5.66959e+06,3198.76,3198.76,3198.76,3372.46,3372.46,3372.46,7.49891e+06,7.49891e+06,7.49891e+06,8.30191e+06,8.30191e+06,8.30191e+06,2841.54,2841.54,2841.54,2706.07,2706.07,2706.07,1.05252e+08,1.05252e+08,1.05252e+08,2.58549,2.58549,2.58549,8.95918,8.95918,8.95918
5,5.67085e+06,5.67085e+06,5.67085e+06,3266.78,3266.78,3266.78,3443.57,3443.57,3443.57,7.49933e+06,7.49933e+06,7.49933e+06,8.30233e+06,8.30233e+06,8.30233e+06,2901.39,2901.39,2901.39,2762.6,2762.6,2762.6,1.05258e+08,1.05258e+08,1.05258e+08,2.63962,2.63962,2.63962,9.14546,9.14546,9.14546
6,5.67165e+06,5.67165e+06,5.67165e+06,3337.36,3337.36,3337.36,3517.18,3517.18,3517.18,7.49978e+06,7.49978e+06,7.49978e+06,8.30278e+06,8.30278e+06,8.30278e+06,2963.74,2963.74,2963.74,2821.35,2821.35,2821.35,1.05265e+08,1.05265e+08,1.05265e+08,2.69603,2.69603,2.69603,9.33909,9.33909,9.33909
7,5.67199e+06,5.67199e+06,5.67199e+06,3410.25,3410.25,3410.25,3592.99,3592.99,3592.99,7.50026e+06,7.50026e+06,7.50026e+06,8.30326e+06,8.30326e+06,8.30326e+06,3028.39,3028.39,3028.39,2882.09,2882.09,2882.09,1.05272e+08,1.05272e+08,1.05272e+08,2.75454,2.75454,2.75454,9.53937,9.53937,9.53937
8,5.67185e+06,5.67185e+06,5.67185e+06,3485.14,3485.14,3485.14,3670.63,3670.63,3670.63,7.50078e+06,7.50078e+06,7.50078e+06,8.30377e+06,8.30377e+06,8.30377e+06,3095.07,3095.07,3095.07,2944.57,2944.57,2944.57,1.0528e+08,1.0528e+08,1.0528e+08,2.81491,2.81491,2.81491,9.74543,9.74543,9.74543
9,5.67121e+06,5.67121e+06,5.67121e+06,3561.65,3561.65,3561.65,3749.69,3749.69,3749.69,7.50134e+06,7.50134e+06,7.50134e+06,8.30431e+06,8.30431e+06,8.30431e+06,3163.49,3163.49,3163.49,3008.45,3008.45,3008.45,1.05288e+08,1.05288e+08,1.05288e+08,2.87688,2.87688,2.87688,9.95627,9.95627,9.95627
10,5.67009e+06,5.67009e+06,5.67009e+06,3639.35,3639.35,3639.35,3829.66,3829.66,3829.66,7.50194e+06,7.50194e+06,7.50194e+06,8.30489e+06,8.30489e+06,8.30489e+06,3233.27,3233.27,3233.27,3073.39,3073.39,3073.39,1.05296e+08,1.05296e+08,1.05296e+08,2.94014,2.94014,2.94014,10.1707,10.1707,10.1707
11,5.66846e+06,5.66846e+06,5.66846e+06,3717.74,3717.74,3717.74,3910.01,3910.01,3910.01,7.50258e+06,7.50258e+06,7.50258e+06,8.3055e+06,8.3055e+06,8.3055e+06,3304,3304,3304,3138.94,3138.94,3138.94,1.05305e+08,1.05305e+08,1.05305e+08,3.00431,3.00431,3.00431,10.3873,10.3873,10.3873
12,5.66633e+06,5.66633e+06,5.66633e+06,3796.25,3796.25,3796.25,3990.11,3990.11,3990.11,7.50326e+06,7.50326e+06,7.50326e+06,8.30613e+06,8.30613e+06,8.30613e+06,3375.2,3375.2,3375.2,3204.64,3204.64,3204.64,1.05314e+08,1.05314e+08,1.05314e+08,3.06897,3.06897,3.06897,10.6046,10.6046,10.6046
13,5.66371e+06,5.66371e+06,5.66371e+06,3874.26,3874.26,3874.26,4069.28,4069.28,4069.28,7.50397e+06,7.50397e+06,7.50397e+06,8.30679e+06,8.30679e+06,8.30679e+06,3446.34,3446.34,3446.34,3269.96,3269.96,3269.96,1.05324e+08,1.05324e+08,1.05324e+08,3.13363,3.13363,3.13363,10.8209,10.8209,10.8209
14,5.6606e+06,5.6606e+06,5.6606e+06,3951.09,3951.09,3951.09,4146.78,4146.78,4146.78,7.50473e+06,7.50473e+06,7.50473e+06,8.30748e+06,8.30748e+06,8.30748e+06,3516.8,3516.8,3516.8,3334.3,3334.3,3334.3,1.05334e+08,1.05334e+08,1.05334e+08,3.19778,3.19778,3.19778,11.0343,11.0343,11.0343
