time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,2.88313e+06,2.88313e+06,2.88313e+06,3922.64,3922.64,3922.64,3910.95,3910.95,3910.95,7.77882e+06,7.77882e+06,7.77882e+06,7.68435e+06,7.68435e+06,7.68435e+06,3314.79,3314.79,3314.79,3348.32,3348.32,3348.32,1.08348e+08,1.08348e+08,1.08348e+08,0,0,0,0,0,0
1,2.88582e+06,2.88582e+06,2.88582e+06,4006.15,4006.15,4006.15,3995.28,3995.28,3995.28,7.77907e+06,7.77907e+06,7.77907e+06,7.68467e+06,7.68467e+06,7.68467e+06,3384.58,3384.58,3384.58,3417.05,3417.05,3417.05,1.08344e+08,1.08344e+08,1.08344e+08,8.57839,8.57839,8.57839,9.1248,9.1248,9.1248
2,2.88808e+06,2.88808e+06,2.88808e+06,4093.69,4093.69,4093.69,4081.04,4081.04,4081.04,7.77936e+06,7.77936e+06,7.77936e+06,7.68502e+06,7.68502e+06,7.68502e+06,3455.93,3455.93,3455.93,3487.57,3487.57,3487.57,1.0835e+08,1.0835e+08,1.0835e+08,8.76173,8.76173,8.76173,9.31746,9.31746,9.31746
3,2.88989e+06,2.88989e+06,2.88989e+06,4183.02,4183.02,4183.02,4167.25,4167.25,4167.25,7.77969e+06,7.77969e+06,7.77969e+06,7.68541e+06,7.68541e+06,7.68541e+06,3529.09,3529.09,3529.09,3558.93,3558.93,3558.93,1.08355e+08,1.08355e+08,1.08355e+08,8.95034,8.95034,8.95034,9.51279,9.51279,9.51279
4,2.89127e+06,2.89127e+06,2.89127e+06,4273.38,4273.38,4273.38,4253.25,4253.25,4253.25,7.78007e+06,7.78007e+06,7.78007e+06,7.68582e+06,7.68582e+06,7.68582e+06,3603.58,3603.58,3603.58,3630.6,3630.6,3630.6,1.08362e+08,1.08362e+08,1.08362e+08,9.14246,9.14246,9.14246,9.709,9.709,9.709
5,2.8922e+06,2.8922e+06,2.8922e+06,4363.92,4363.92,4363.92,4338.26,4338.26,4338.26,7.7805e+06,7.7805e+06,7.7805e+06,7.68627e+06,7.68627e+06,7.68627e+06,3678.73,3678.73,3678.73,3701.94,3701.94,3701.94,1.08368e+08,1.08368e+08,1.08368e+08,9.33646,9.33646,9.33646,9.90446,9.90446,9.90446
6,2.89269e+06,2.89269e+06,2.89269e+06,4453.81,4453.81,4453.81,4421.5,4421.5,4421.5,7.78097e+06,7.78097e+06,7.78097e+06,7.68673e+06,7.68673e+06,7.68673e+06,3753.86,3753.86,3753.86,3772.32,3772.32,3772.32,1.08375e+08,1.08375e+08,1.08375e+08,9.53057,9.53057,9.53057,10.0974,10.0974,10.0974
7,2.89276e+06,2.89276e+06,2.89276e+06,4542.15,4542.15,4542.15,4502.17,4502.17,4502.17,7.7815e+06,7.7815e+06,7.7815e+06,7.68721e+06,7.68721e+06,7.68721e+06,3828.24,3828.24,3828.24,3841.08,3841.08,3841.08,1.08382e+08,1.08382e+08,1.08382e+08,9.72294,9.72294,9.72294,10.286,10.286,10.286
8,2.89242e+06,2.89242e+06,2.89242e+06,4628.03,4628.03,4628.03,4579.45,4579.45,4579.45,7.78207e+06,7.78207e+06,7.78207e+06,7.68771e+06,7.68771e+06,7.68771e+06,3901.12,3901.12,3901.12,3907.53,3907.53,3907.53,1.0839e+08,1.0839e+08,1.0839e+08,9.91164,9.91164,9.91164,10.4685,10.4685,10.4685
9,2.89169e+06,2.89169e+06,2.89169e+06,4710.54,4710.54,4710.54,4652.55,4652.55,4652.55,7.7827e+06,7.7827e+06,7.7827e+06,7.68822e+06,7.68822e+06,7.68822e+06,3971.72,3971.72,3971.72,3971.01,3971.01,3971.01,1.08398e+08,1.08398e+08,1.08398e+08,10.0947,10.0947,10.0947,10.643,10.643,10.643
10,2.89058e+06,2.89058e+06,2.89058e+06,4788.76,4788.76,4788.76,4720.69,4720.69,4720.69,7.78338e+06,7.78338e+06,7.78338e+06,7.68873e+06,7.68873e+06,7.68873e+06,4039.29,4039.29,4039.29,4030.84,4030.84,4030.84,1.08406e+08,1.08406e+08,1.08406e+08,10.2702,10.2702,10.2702,10.8077,10.8077,10.8077
11,2.88913e+06,2.88913e+06,2.88913e+06,4861.82,4861.82,4861.82,4783.15,4783.15,4783.15,7.7841e+06,7.7841e+06,7.7841e+06,7.68925e+06,7.68925e+06,7.68925e+06,4103.05,4103.05,4103.05,4086.4,4086.4,4086.4,1.08415e+08,1.08415e+08,1.08415e+08,10.4361,10.4361,10.4361,10.9609,10.9609,10.9609
12,2.88736e+06,2.88736e+06,2.88736e+06,4928.88,4928.88,4928.88,4839.25,4839.25,4839.25,7.78488e+06,7.78488e+06,7.78488e+06,7.68977e+06,7.68977e+06,7.68977e+06,4162.29,4162.29,4162.29,4137.09,4137.09,4137.09,1.08424e+08,1.08424e+08,1.08424e+08,10.5905,10.5905,10.5905,11.1008,11.1008,11.1008
13,2.88532e+06,2.88532e+06,2.88532e+06,4989.18,4989.18,4989.18,4888.43,4888.43,4888.43,7.78569e+06,7.78569e+06,7.78569e+06,7.69028e+06,7.69028e+06,7.69028e+06,4216.31,4216.31,4216.31,4182.36,4182.36,4182.36,1.08433e+08,1.08433e+08,1.08433e+08,10.7318,10.7318,10.7318,11.2261,11.2261,11.2261
14,2.88303e+06,2.88303e+06,2.88303e+06,5042.03,5042.03,5042.03,4930.18,4930.18,4930.18,7.78655e+06,7.78655e+06,7.78655e+06,7.69078e+06,7.69078e+06,7.69078e+06,4264.49,4264.49,4264.49,4221.74,4221.74,4221.74,1.08443e+08,1.08443e+08,1.08443e+08,10.8582,10.8582,10.8582,11.3354,11.3354,11.3354
15,2.88054e+06,2.88054e+06,2.88054e+06,5086.88,5086.88,5086.88,4964.14,4964.14,4964.14,7.78745e+06,7.78745e+06,7.78745e+06,7.69127e+06,7.69127e+06,7.69127e+06,4306.3,4306.3,4306.3,4254.85,4254.85,4254.85,1.08452e+08,1.08452e+08,1.08452e+08,10.9684,10.9684,10.9684,11.4276,11.4276,11.4276
16,2.87789e+06,2.87789e+06,2.87789e+06,5123.27,5123.27,5123.27,4990.04,4990.04,4990.04,7.78838e+06,7.78838e+06,7.78838e+06,7.69175e+06,7.69175e+06,7.69175e+06,4341.28,4341.28,4341.28,4281.4,4281.4,4281.4,1.08462e+08,1.08462e+08,1.08462e+08,11.0611,11.0611,11.0611,11.502,11.502,11.502
17,2.87511e+06,2.87511e+06,2.87511e+06,5150.91,5150.91,5150.91,5007.76,5007.76,5007.76,7.78934e+06,7.78934e+06,7.78934e+06,7.69221e+06,7.69221e+06,7.69221e+06,4369.1,4369.1,4369.1,4301.2,4301.2,4301.2,1.08472e+08,1.08472e+08,1.08472e+08,11.1356,11.1356,11.1356,11.558,11.558,11.558
18,2.87226e+06,2.87226e+06,2.87226e+06,5169.62,5169.62,5169.62,5017.31,5017.31,5017.31,7.79032e+06,7.79032e+06,7.79032e+06,7.69265e+06,7.69265e+06,7.69265e+06,4389.54,4389.54,4389.54,4314.18,4314.18,4314.18,1.08482e+08,1.08482e+08,1.08482e+08,11.1911,11.1911,11.1911,11.5953,11.5953,11.5953
19,2.86938e+06,2.86938e+06,2.86938e+06,5179.4,5179.4,5179.4,5018.84,5018.84,5018.84,7.79132e+06,7.79132e+06,7.79132e+06,7.69307e+06,7.69307e+06,7.69307e+06,4402.49,4402.49,4402.49,4320.36,4320.36,4320.36,1.08492e+08,1.08492e+08,1.08492e+08,11.2274,11.2274,11.2274,11.6141,11.6141,11.6141
20,2.8665e+06,2.8665e+06,2.8665e+06,5180.4,5180.4,5180.4,5012.61,5012.61,5012.61,7.79233e+06,7.79233e+06,7.79233e+06,7.69347e+06,7.69347e+06,7.69347e+06,4408,4408,4408,4319.9,4319.9,4319.9,1.08503e+08,1.08503e+08,1.08503e+08,11.2445,11.2445,11.2445,11.6147,11.6147,11.6147
21,2.86366e+06,2.86366e+06,2.86366e+06,5172.88,5172.88,5172.88,4999.04,4999.04,4999.04,7.79335e+06,7.79335e+06,7.79335e+06,7.69384e+06,7.69384e+06,7.69384e+06,4406.21,4406.21,4406.21,4313.06,4313.06,4313.06,1.08513e+08,1.08513e+08,1.08513e+08,11.2428,11.2428,11.2428,11.5977,11.5977,11.5977
22,2.86091e+06,2.86091e+06,2.86091e+06,5157.28,5157.28,5157.28,4978.61,4978.61,4978.61,7.79437e+06,7.79437e+06,7.79437e+06,7.6942e+06,7.6942e+06,7.6942e+06,4397.4,4397.4,4397.4,4300.18,4300.18,4300.18,1.08523e+08,1.08523e+08,1.08523e+08,11.2229,11.2229,11.2229,11.5642,11.5642,11.5642
23,2.85828e+06,2.85828e+06,2.85828e+06,5134.13,5134.13,5134.13,4951.94,4951.94,4951.94,7.79539e+06,7.79539e+06,7.79539e+06,7.69453e+06,7.69453e+06,7.69453e+06,4381.96,4381.96,4381.96,4281.71,4281.71,4281.71,1.08533e+08,1.08533e+08,1.08533e+08,11.1859,11.1859,11.1859,11.5153,11.5153,11.5153
24,2.85579e+06,2.85579e+06,2.85579e+06,5104.07,5104.07,5104.07,4919.69,4919.69,4919.69,7.79639e+06,7.79639e+06,7.79639e+06,7.69484e+06,7.69484e+06,7.69484e+06,4360.37,4360.37,4360.37,4258.17,4258.17,4258.17,1.08543e+08,1.08543e+08,1.08543e+08,11.1328,11.1328,11.1328,11.4524,11.4524,11.4524
25,2.85349e+06,2.85349e+06,2.85349e+06,5067.85,5067.85,5067.85,4882.61,4882.61,4882.61,7.79739e+06,7.79739e+06,7.79739e+06,7.69513e+06,7.69513e+06,7.69513e+06,4333.2,4333.2,4333.2,4230.13,4230.13,4230.13,1.08553e+08,1.08553e+08,1.08553e+08,11.0652,11.0652,11.0652,11.3771,11.3771,11.3771
26,2.85138e+06,2.85138e+06,2.85138e+06,5026.25,5026.25,5026.25,4841.46,4841.46,4841.46,7.79836e+06,7.79836e+06,7.79836e+06,7.6954e+06,7.6954e+06,7.6954e+06,4301.08,4301.08,4301.08,4198.23,4198.23,4198.23,1.08562e+08,1.08562e+08,1.08562e+08,10.9847,10.9847,10.9847,11.291,11.291,11.291
27,2.8495e+06,2.8495e+06,2.8495e+06,4980.11,4980.11,4980.11,4797.04,4797.04,4797.04,7.79931e+06,7.79931e+06,7.79931e+06,7.69566e+06,7.69566e+06,7.69566e+06,4264.7,4264.7,4264.7,4163.1,4163.1,4163.1,1.08572e+08,1.08572e+08,1.08572e+08,10.8929,10.8929,10.8929,11.1959,11.1959,11.1959
