index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
725,1.535,4.71075,5.13253,1.5823,1.38095,0,0,24.9495,27.6339,4.92201,0.0601119,0.915684,0.275638,0.501873,-0.903037,-0.162497,0.150447,0.19173,-4011.22
