index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
1010,0.758124,6.78418,7.06361,1.00094,3.76134,0,0,4.46848,2.33481,2.15493,0.299598,0.6982,0.9237,0.0404115,3.47845,3.14731,0.0937797,0.318272,-5105.64
