index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
201,1.61719,4.69783,4.74999,1.47938,1.52753,0,0,22.6164,21.7654,2.18252,0.0807015,0.86343,0.580154,0.59655,-1.02272,-0.772683,0.277535,0.229488,-15019.4
