index,time,SS:Japan__all,IS:Japan__all,SI:Japan__all,RS:Japan__all,SR:Japan__all,IR:Japan__all,RI:Japan__all,RR:Japan__all,obs_mean:EV71_JAP__IASR__inc,obs_mean:CA16_JAP__IASR__inc,obs_real:EV71_JAP__IASR__inc,obs_real:CA16_JAP__IASR__inc
0,0,4.44446e+06,3404.55,3280.95,1.41241e+07,1.32427e+07,2421.75,2489.96,9.48856e+07,0,0,0,0
0,1,4.4474e+06,3462.75,3337.67,1.41247e+07,1.32432e+07,2462.43,2531.48,9.48814e+07,5.92552,6.54667,8.09306,8.74099
0,2,4.44999e+06,3524.49,3397.25,1.41253e+07,1.32438e+07,2504.92,2575.2,9.48861e+07,6.02808,6.66018,3.42909,5.25624
0,3,4.45222e+06,3588.66,3459.05,1.41259e+07,1.32444e+07,2549.29,2620.77,9.48911e+07,6.13541,6.77871,4.91807,9.0535
0,4,4.45407e+06,3655.05,3522.86,1.41266e+07,1.3245e+07,2595.42,2668.06,9.48964e+07,6.24693,6.90163,7.87497,8.26437
0,5,4.45554e+06,3723.32,3588.38,1.41274e+07,1.32457e+07,2643.09,2716.85,9.49019e+07,6.36218,7.02847,5.03843,5.67985
0,6,4.45661e+06,3793.14,3655.3,1.41282e+07,1.32465e+07,2692.08,2766.92,9.49077e+07,6.48061,7.15863,9.37309,6.20706
0,7,4.45729e+06,3864.12,3723.26,1.41291e+07,1.32473e+07,2742.11,2818.02,9.49138e+07,6.6016,7.29146,5.68889,5.23746
0,8,4.45755e+06,3935.82,3791.85,1.413e+07,1.32482e+07,2792.92,2869.85,9.49202e+07,6.72447,7.42623,0.673741,8.26255
0,9,4.45741e+06,4007.78,3860.64,1.4131e+07,1.32491e+07,2844.17,2922.11,9.49269e+07,6.84845,7.56212,9.4118,7.42076
0,10,4.45687e+06,4079.47,3929.14,1.4132e+07,1.32501e+07,2895.52,2974.45,9.49339e+07,6.9727,7.69826,6.42545,5.53668
0,11,4.45592e+06,4150.35,3996.85,1.41331e+07,1.32511e+07,2946.58,3026.48,9.49412e+07,7.09632,7.83367,3.65857,8.87018
0,12,4.45458e+06,4219.82,4063.21,1.41342e+07,1.32521e+07,2996.95,3077.8,9.49488e+07,7.21833,7.9673,6.00045,5.23087
0,13,4.45286e+06,4287.26,4127.65,1.41354e+07,1.32532e+07,3046.18,3127.99,9.49567e+07,7.33769,8.09807,3.04017,9.54521
