index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
878,1.63292,5.01318,5.09444,1.32213,1.2366,0,0,18.1346,19.7947,3.60004,0.047905,0.893015,0.550034,0.634477,0.708193,1.8833,0.147879,0.170154,-4662.85
