time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,4.88115e+06,4.88115e+06,4.88115e+06,3429.33,3429.33,3429.33,3581.99,3581.99,3581.99,1.24163e+07,1.24163e+07,1.24163e+07,1.34068e+07,1.34068e+07,1.34068e+07,2667.74,2667.74,2667.74,2581.32,2581.32,2581.32,9.59919e+07,9.59919e+07,9.59919e+07,0,0,0,0,0,0
1,4.8839e+06,4.8839e+06,4.8839e+06,3484.31,3484.31,3484.31,3639.59,3639.59,3639.59,1.24168e+07,1.24168e+07,1.24168e+07,1.34073e+07,1.34073e+07,1.34073e+07,2709.88,2709.88,2709.88,2621.53,2621.53,2621.53,9.59879e+07,9.59879e+07,9.59879e+07,1.96034,1.96034,1.96034,8.00452,8.00452,8.00452
2,4.88632e+06,4.88632e+06,4.88632e+06,3543.73,3543.73,3543.73,3701.5,3701.5,3701.5,1.24174e+07,1.24174e+07,1.24174e+07,1.34079e+07,1.34079e+07,1.34079e+07,2754.8,2754.8,2754.8,2664.86,2664.86,2664.86,9.59929e+07,9.59929e+07,9.59929e+07,1.99252,1.99252,1.99252,8.1355,8.1355,8.1355
3,4.88838e+06,4.88838e+06,4.88838e+06,3606.68,3606.68,3606.68,3767.17,3767.17,3767.17,1.2418e+07,1.2418e+07,1.2418e+07,1.34086e+07,1.34086e+07,1.34086e+07,2802.61,2802.61,2802.61,2711.05,2711.05,2711.05,9.59981e+07,9.59981e+07,9.59981e+07,2.02683,2.02683,2.02683,8.27541,8.27541,8.27541
4,4.89006e+06,4.89006e+06,4.89006e+06,3673.05,3673.05,3673.05,3836.49,3836.49,3836.49,1.24186e+07,1.24186e+07,1.24186e+07,1.34093e+07,1.34093e+07,1.34093e+07,2853.27,2853.27,2853.27,2760.05,2760.05,2760.05,9.60035e+07,9.60035e+07,9.60035e+07,2.06317,2.06317,2.06317,8.42375,8.42375,8.42375
5,4.89135e+06,4.89135e+06,4.89135e+06,3742.66,3742.66,3742.66,3909.24,3909.24,3909.24,1.24193e+07,1.24193e+07,1.24193e+07,1.341e+07,1.341e+07,1.341e+07,2906.64,2906.64,2906.64,2811.71,2811.71,2811.71,9.60093e+07,9.60093e+07,9.60093e+07,2.10146,2.10146,2.10146,8.58019,8.58019,8.58019
6,4.89223e+06,4.89223e+06,4.89223e+06,3815.26,3815.26,3815.26,3985.16,3985.16,3985.16,1.242e+07,1.242e+07,1.242e+07,1.34108e+07,1.34108e+07,1.34108e+07,2962.57,2962.57,2962.57,2865.88,2865.88,2865.88,9.60153e+07,9.60153e+07,9.60153e+07,2.14159,2.14159,2.14159,8.74422,8.74422,8.74422
7,4.89269e+06,4.89269e+06,4.89269e+06,3890.58,3890.58,3890.58,4063.93,4063.93,4063.93,1.24208e+07,1.24208e+07,1.24208e+07,1.34116e+07,1.34116e+07,1.34116e+07,3020.86,3020.86,3020.86,2922.34,2922.34,2922.34,9.60217e+07,9.60217e+07,9.60217e+07,2.18342,2.18342,2.18342,8.91524,8.91524,8.91524
8,4.89271e+06,4.89271e+06,4.89271e+06,3968.25,3968.25,3968.25,4145.18,4145.18,4145.18,1.24216e+07,1.24216e+07,1.24216e+07,1.34125e+07,1.34125e+07,1.34125e+07,3081.26,3081.26,3081.26,2980.85,2980.85,2980.85,9.60283e+07,9.60283e+07,9.60283e+07,2.22677,2.22677,2.22677,9.0925,9.0925,9.0925
9,4.89227e+06,4.89227e+06,4.89227e+06,4047.86,4047.86,4047.86,4228.44,4228.44,4228.44,1.24225e+07,1.24225e+07,1.24225e+07,1.34135e+07,1.34135e+07,1.34135e+07,3143.47,3143.47,3143.47,3041.11,3041.11,3041.11,9.60354e+07,9.60354e+07,9.60354e+07,2.27144,2.27144,2.27144,9.2751,9.2751,9.2751
