index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
1540,0.426531,4.57441,4.60249,0.831586,0.714033,0,0,2.18318,2.28248,7.73108,0.134122,0.923599,0.439123,0.552239,-2.78087,-3.1663,0.322659,0.373317,-5229.93
