time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,1.49326e+07,1.49326e+07,1.49326e+07,3608.89,3608.89,3608.89,2760.51,2760.51,2760.51,1.89796e+07,1.89796e+07,1.89796e+07,1.21362e+07,1.21362e+07,1.21362e+07,1923.58,1923.58,1923.58,2300.05,2300.05,2300.05,8.06494e+07,8.06494e+07,8.06494e+07,0,0,0,0,0,0
1,1.49356e+07,1.49356e+07,1.49356e+07,3670.69,3670.69,3670.69,2807.54,2807.54,2807.54,1.89805e+07,1.89805e+07,1.89805e+07,1.21368e+07,1.21368e+07,1.21368e+07,1955.85,1955.85,1955.85,2339.44,2339.44,2339.44,8.06449e+07,8.06449e+07,8.06449e+07,7.61144,7.61144,7.61144,1.88433,1.88433,1.88433
2,1.49383e+07,1.49383e+07,1.49383e+07,3734.54,3734.54,3734.54,2856.49,2856.49,2856.49,1.89814e+07,1.89814e+07,1.89814e+07,1.21373e+07,1.21373e+07,1.21373e+07,1989.59,1989.59,1989.59,2379.92,2379.92,2379.92,8.06492e+07,8.06492e+07,8.06492e+07,7.74229,7.74229,7.74229,1.91682,1.91682,1.91682
3,1.49406e+07,1.49406e+07,1.49406e+07,3800.36,3800.36,3800.36,2906.85,2906.85,2906.85,1.89824e+07,1.89824e+07,1.89824e+07,1.2138e+07,1.2138e+07,1.2138e+07,2024.42,2024.42,2024.42,2421.6,2421.6,2421.6,8.06538e+07,8.06538e+07,8.06538e+07,7.87749,7.87749,7.87749,1.95032,1.95032,1.95032
4,1.49426e+07,1.49426e+07,1.49426e+07,3868.27,3868.27,3868.27,2958.73,2958.73,2958.73,1.89834e+07,1.89834e+07,1.89834e+07,1.21386e+07,1.21386e+07,1.21386e+07,2060.41,2060.41,2060.41,2464.6,2464.6,2464.6,8.06585e+07,8.06585e+07,8.06585e+07,8.01701,8.01701,8.01701,1.98482,1.98482,1.98482
5,1.49443e+07,1.49443e+07,1.49443e+07,3938.33,3938.33,3938.33,3012.18,3012.18,3012.18,1.89845e+07,1.89845e+07,1.89845e+07,1.21393e+07,1.21393e+07,1.21393e+07,2097.59,2097.59,2097.59,2508.97,2508.97,2508.97,8.06635e+07,8.06635e+07,8.06635e+07,8.16102,8.16102,8.16102,2.0204,2.0204,2.0204
6,1.49456e+07,1.49456e+07,1.49456e+07,4010.58,4010.58,4010.58,3067.27,3067.27,3067.27,1.89857e+07,1.89857e+07,1.89857e+07,1.21401e+07,1.21401e+07,1.21401e+07,2136,2136,2136,2554.77,2554.77,2554.77,8.06688e+07,8.06688e+07,8.06688e+07,8.30965,8.30965,8.30965,2.05708,2.05708,2.05708
7,1.49466e+07,1.49466e+07,1.49466e+07,4085.08,4085.08,4085.08,3124.05,3124.05,3124.05,1.8987e+07,1.8987e+07,1.8987e+07,1.21409e+07,1.21409e+07,1.21409e+07,2175.66,2175.66,2175.66,2602.04,2602.04,2602.04,8.06743e+07,8.06743e+07,8.06743e+07,8.46301,8.46301,8.46301,2.09491,2.09491,2.09491
8,1.49471e+07,1.49471e+07,1.49471e+07,4161.84,4161.84,4161.84,3182.55,3182.55,3182.55,1.89883e+07,1.89883e+07,1.89883e+07,1.21417e+07,1.21417e+07,1.21417e+07,2216.59,2216.59,2216.59,2650.82,2650.82,2650.82,8.068e+07,8.068e+07,8.068e+07,8.62115,8.62115,8.62115,2.13392,2.13392,2.13392
9,1.49473e+07,1.49473e+07,1.49473e+07,4240.84,4240.84,4240.84,3242.81,3242.81,3242.81,1.89897e+07,1.89897e+07,1.89897e+07,1.21426e+07,1.21426e+07,1.21426e+07,2258.78,2258.78,2258.78,2701.16,2701.16,2701.16,8.0686e+07,8.0686e+07,8.0686e+07,8.7841,8.7841,8.7841,2.17414,2.17414,2.17414
10,1.49471e+07,1.49471e+07,1.49471e+07,4322.08,4322.08,4322.08,3304.84,3304.84,3304.84,1.89912e+07,1.89912e+07,1.89912e+07,1.21436e+07,1.21436e+07,1.21436e+07,2302.23,2302.23,2302.23,2753.05,2753.05,2753.05,8.06922e+07,8.06922e+07,8.06922e+07,8.95184,8.95184,8.95184,2.21559,2.21559,2.21559
11,1.49465e+07,1.49465e+07,1.49465e+07,4405.48,4405.48,4405.48,3368.62,3368.62,3368.62,1.89928e+07,1.89928e+07,1.89928e+07,1.21446e+07,1.21446e+07,1.21446e+07,2346.92,2346.92,2346.92,2806.49,2806.49,2806.49,8.06987e+07,8.06987e+07,8.06987e+07,9.12428,9.12428,9.12428,2.25826,2.25826,2.25826
12,1.49454e+07,1.49454e+07,1.49454e+07,4490.96,4490.96,4490.96,3434.12,3434.12,3434.12,1.89944e+07,1.89944e+07,1.89944e+07,1.21456e+07,1.21456e+07,1.21456e+07,2392.81,2392.81,2392.81,2861.48,2861.48,2861.48,8.07055e+07,8.07055e+07,8.07055e+07,9.30128,9.30128,9.30128,2.30215,2.30215,2.30215
13,1.49439e+07,1.49439e+07,1.49439e+07,4578.39,4578.39,4578.39,3501.29,3501.29,3501.29,1.89962e+07,1.89962e+07,1.89962e+07,1.21467e+07,1.21467e+07,1.21467e+07,2439.82,2439.82,2439.82,2917.97,2917.97,2917.97,8.07126e+07,8.07126e+07,8.07126e+07,9.48261,9.48261,9.48261,2.34722,2.34722,2.34722
14,1.4942e+07,1.4942e+07,1.4942e+07,4667.59,4667.59,4667.59,3570.03,3570.03,3570.03,1.8998e+07,1.8998e+07,1.8998e+07,1.21478e+07,1.21478e+07,1.21478e+07,2487.88,2487.88,2487.88,2975.89,2975.89,2975.89,8.072e+07,8.072e+07,8.072e+07,9.66797,9.66797,9.66797,2.39344,2.39344,2.39344
