time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,2.45822e+06,2.45822e+06,2.45822e+06,3380.72,3380.72,3380.72,3326.35,3326.35,3326.35,2.59654e+06,2.59654e+06,2.59654e+06,2.52562e+06,2.52562e+06,2.52562e+06,3212.13,3212.13,3212.13,3248.02,3248.02,3248.02,1.19115e+08,1.19115e+08,1.19115e+08,0,0,0,0,0,0
1,2.45956e+06,2.45956e+06,2.45956e+06,3382.02,3382.02,3382.02,3331.86,3331.86,3331.86,2.59657e+06,2.59657e+06,2.59657e+06,2.52563e+06,2.52563e+06,2.52563e+06,3212.12,3212.12,3212.12,3253.38,3253.38,3253.38,1.19114e+08,1.19114e+08,1.19114e+08,8.16647,8.16647,8.16647,11.1674,11.1674,11.1674
2,2.46086e+06,2.46086e+06,2.46086e+06,3385.31,3385.31,3385.31,3339.97,3339.97,3339.97,2.59659e+06,2.59659e+06,2.59659e+06,2.52565e+06,2.52565e+06,2.52565e+06,3213.54,3213.54,3213.54,3259.56,3259.56,3259.56,1.19121e+08,1.19121e+08,1.19121e+08,8.17033,8.17033,8.17033,11.1889,11.1889,11.1889
3,2.46211e+06,2.46211e+06,2.46211e+06,3389.98,3389.98,3389.98,3349.4,3349.4,3349.4,2.5966e+06,2.5966e+06,2.5966e+06,2.5257e+06,2.5257e+06,2.5257e+06,3216.36,3216.36,3216.36,3267.09,3267.09,3267.09,1.19128e+08,1.19128e+08,1.19128e+08,8.17786,8.17786,8.17786,11.2154,11.2154,11.2154
4,2.46331e+06,2.46331e+06,2.46331e+06,3396.16,3396.16,3396.16,3360.21,3360.21,3360.21,2.5966e+06,2.5966e+06,2.5966e+06,2.52576e+06,2.52576e+06,2.52576e+06,3220.7,3220.7,3220.7,3276.03,3276.03,3276.03,1.19136e+08,1.19136e+08,1.19136e+08,8.18901,8.18901,8.18901,11.2466,11.2466,11.2466
5,2.46444e+06,2.46444e+06,2.46444e+06,3403.87,3403.87,3403.87,3372.41,3372.41,3372.41,2.59659e+06,2.59659e+06,2.59659e+06,2.52584e+06,2.52584e+06,2.52584e+06,3226.6,3226.6,3226.6,3286.37,3286.37,3286.37,1.19143e+08,1.19143e+08,1.19143e+08,8.20394,8.20394,8.20394,11.2825,11.2825,11.2825
6,2.4655e+06,2.4655e+06,2.4655e+06,3413.16,3413.16,3413.16,3385.96,3385.96,3385.96,2.59657e+06,2.59657e+06,2.59657e+06,2.52594e+06,2.52594e+06,2.52594e+06,3234.11,3234.11,3234.11,3298.1,3298.1,3298.1,1.19151e+08,1.19151e+08,1.19151e+08,8.22276,8.22276,8.22276,11.3231,11.3231,11.3231
7,2.46647e+06,2.46647e+06,2.46647e+06,3424.04,3424.04,3424.04,3400.83,3400.83,3400.83,2.59654e+06,2.59654e+06,2.59654e+06,2.52605e+06,2.52605e+06,2.52605e+06,3243.25,3243.25,3243.25,3311.22,3311.22,3311.22,1.19158e+08,1.19158e+08,1.19158e+08,8.24556,8.24556,8.24556,11.3683,11.3683,11.3683
8,2.46735e+06,2.46735e+06,2.46735e+06,3436.52,3436.52,3436.52,3416.99,3416.99,3416.99,2.59651e+06,2.59651e+06,2.59651e+06,2.52618e+06,2.52618e+06,2.52618e+06,3254.03,3254.03,3254.03,3325.68,3325.68,3325.68,1.19166e+08,1.19166e+08,1.19166e+08,8.27237,8.27237,8.27237,11.418,11.418,11.418
9,2.46813e+06,2.46813e+06,2.46813e+06,3450.58,3450.58,3450.58,3434.37,3434.37,3434.37,2.59646e+06,2.59646e+06,2.59646e+06,2.52633e+06,2.52633e+06,2.52633e+06,3266.46,3266.46,3266.46,3341.44,3341.44,3341.44,1.19174e+08,1.19174e+08,1.19174e+08,8.30319,8.30319,8.30319,11.4722,11.4722,11.4722
