index,time,SS:Japan__all,IS:Japan__all,SI:Japan__all,RS:Japan__all,SR:Japan__all,IR:Japan__all,RI:Japan__all,RR:Japan__all,obs_mean:EV71_JAP__IASR__inc,obs_mean:CA16_JAP__IASR__inc,obs_real:EV71_JAP__IASR__inc,obs_real:CA16_JAP__IASR__inc
0,0,1.26906e+07,3656.86,3645.65,2.50315e+07,2.49555e+07,1721.62,1721.21,6.40201e+07,0,0,0,0
0,1,1.26933e+07,3713.39,3701.5,2.50327e+07,2.49567e+07,1747.89,1747.58,6.40148e+07,1.76047,5.40036,0.135163,6.02215
0,2,1.26957e+07,3770.43,3757.76,2.5034e+07,2.4958e+07,1774.47,1773.9,6.40184e+07,1.78753,5.48272,1.49811,5.52856
0,3,1.26978e+07,3827.67,3813.93,2.50354e+07,2.49593e+07,1801.19,1800.19,6.40221e+07,1.81474,5.56513,3.49458,7.39363
0,4,1.26996e+07,3885.14,3870.02,2.50368e+07,2.49608e+07,1828.06,1826.49,6.40259e+07,1.84208,5.64744,2.47908,6.9849
0,5,1.27012e+07,3942.85,3926.05,2.50383e+07,2.49622e+07,1855.07,1852.8,6.40299e+07,1.86954,5.72969,2.95078,3.64247
0,6,1.27024e+07,4000.8,3982.01,2.50399e+07,2.49638e+07,1882.25,1879.12,6.4034e+07,1.89712,5.81188,1.99658,5.54497
0,7,1.27034e+07,4058.99,4037.91,2.50416e+07,2.49654e+07,1909.59,1905.46,6.40383e+07,1.92484,5.89403,2.37259,4.52322
0,8,1.27041e+07,4117.44,4093.76,2.50434e+07,2.49671e+07,1937.09,1931.83,6.40427e+07,1.95269,5.97614,0,7.39655
0,9,1.27045e+07,4176.13,4149.55,2.50452e+07,2.49689e+07,1964.76,1958.22,6.40472e+07,1.98067,6.05823,1.28116,9.90071
0,10,1.27046e+07,4235.06,4205.28,2.50471e+07,2.49707e+07,1992.6,1984.64,6.40519e+07,2.00879,6.14028,1.92521,7.48409
0,11,1.27044e+07,4294.21,4260.94,2.50491e+07,2.49726e+07,2020.59,2011.07,6.40567e+07,2.03704,6.22229,2.3243,10.5573
0,12,1.27039e+07,4353.55,4316.49,2.50512e+07,2.49746e+07,2048.73,2037.52,6.40617e+07,2.0654,6.30422,0,6.60639
0,13,1.27032e+07,4413.04,4371.9,2.50534e+07,2.49767e+07,2077,2063.95,6.40668e+07,2.09386,6.38603,4.22379,6.24767
0,14,1.27021e+07,4472.62,4427.1,2.50556e+07,2.49788e+07,2105.37,2090.35,6.4072e+07,2.1224,6.46765,3.8982,0.570291
0,15,1.27008e+07,4532.21,4482.03,2.50579e+07,2.49809e+07,2133.81,2116.69,6.40774e+07,2.15099,6.54898,2.10139,4.93446
0,16,1.26991e+07,4591.7,4536.58,2.50603e+07,2.49832e+07,2162.27,2142.91,6.40829e+07,2.17957,6.62989,1.59791,1.69258
0,17,1.26972e+07,4650.97,4590.64,2.50628e+07,2.49855e+07,2190.7,2168.97,6.40886e+07,2.20811,6.71025,1.14732,8.03677
0,18,1.2695e+07,4709.89,4644.09,2.50654e+07,2.49878e+07,2219.02,2194.8,6.40944e+07,2.23653,6.78985,3.3192,5.7054
0,19,1.26925e+07,4768.28,4696.75,2.5068e+07,2.49903e+07,2247.17,2220.34,6.41003e+07,2.26476,6.8685,2.53065,8.38863
0,20,1.26897e+07,4825.95,4748.45,2.50708e+07,2.49928e+07,2275.05,2245.49,6.41064e+07,2.29271,6.94594,0.745953,8.00065
0,21,1.26867e+07,4882.67,4798.98,2.50736e+07,2.49953e+07,2302.55,2270.16,6.41126e+07,2.32029,7.02189,4.12789,4.05676
0,22,1.26834e+07,4938.22,4848.12,2.50765e+07,2.49979e+07,2329.57,2294.25,6.4119e+07,2.34739,7.09603,0,6.56562
0,23,1.26798e+07,4992.32,4895.63,2.50795e+07,2.50006e+07,2355.98,2317.63,6.41255e+07,2.37389,7.16802,3.61715,1.78767
0,24,1.2676e+07,5044.68,4941.24,2.50825e+07,2.50033e+07,2381.65,2340.19,6.41321e+07,2.39965,7.23749,0.867875,5.30397
0,25,1.2672e+07,5095.01,4984.69,2.50856e+07,2.5006e+07,2406.42,2361.79,6.41388e+07,2.42453,7.30404,4.63421,12.2246
0,26,1.26677e+07,5142.99,5025.67,2.50888e+07,2.50088e+07,2430.15,2382.3,6.41457e+07,2.44839,7.36725,0,11.1072
0,27,1.26632e+07,5188.29,5063.89,2.50921e+07,2.50117e+07,2452.69,2401.56,6.41526e+07,2.47107,7.42669,1.86958,11.4922
0,28,1.26586e+07,5230.58,5099.06,2.50954e+07,2.50145e+07,2473.86,2419.43,6.41597e+07,2.49241,7.48192,0,6.41749
0,29,1.26537e+07,5269.51,5130.87,2.50988e+07,2.50175e+07,2493.5,2435.78,6.41669e+07,2.51224,7.53249,0,7.89431
0,30,1.26487e+07,5304.75,5159.04,2.51022e+07,2.50204e+07,2511.46,2450.44,6.41741e+07,2.53041,7.57795,6.59275,3.77119
0,31,1.26435e+07,5335.99,5183.29,2.51057e+07,2.50234e+07,2527.57,2463.29,6.41814e+07,2.54675,7.6179,3.08581,5.10387
0,32,1.26382e+07,5362.92,5203.34,2.51092e+07,2.50263e+07,2541.68,2474.2,6.41888e+07,2.56112,7.65191,2.11905,7.16306
0,33,1.26328e+07,5385.26,5218.97,2.51128e+07,2.50293e+07,2553.65,2483.03,6.41962e+07,2.57337,7.67961,4.46303,7.59387
0,34,1.26273e+07,5402.74,5229.97,2.51164e+07,2.50323e+07,2563.35,2489.69,6.42037e+07,2.58336,7.70067,1.55131,9.11323
0,35,1.26218e+07,5415.14,5236.16,2.512e+07,2.50353e+07,2570.67,2494.08,6.42111e+07,2.59099,7.71479,5.95216,5.47187
0,36,1.26163e+07,5422.3,5237.41,2.51237e+07,2.50383e+07,2575.5,2496.13,6.42186e+07,2.59615,7.72173,4.22957,7.25311
0,37,1.26107e+07,5424.06,5233.61,2.51273e+07,2.50413e+07,2577.78,2495.78,6.42261e+07,2.59875,7.72132,6.14322,6.50759
0,38,1.26052e+07,5420.34,5224.73,2.5131e+07,2.50443e+07,2577.45,2493,6.42335e+07,2.59876,7.71343,3.78649,9.88112
0,39,1.25997e+07,5411.11,5210.77,2.51346e+07,2.50473e+07,2574.48,2487.78,6.42409e+07,2.59612,7.69803,3.29877,8.93482
0,40,1.25943e+07,5396.37,5191.76,2.51382e+07,2.50502e+07,2568.88,2480.14,6.42482e+07,2.59083,7.67513,1.54758,10.5532
0,41,1.25891e+07,5376.19,5167.83,2.51419e+07,2.50531e+07,2560.65,2470.1,6.42555e+07,2.58291,7.64485,4.50721,5.28343
0,42,1.25839e+07,5350.71,5139.11,2.51455e+07,2.50559e+07,2549.86,2457.75,6.42627e+07,2.5724,7.60736,1.24303,4.35335
0,43,1.25789e+07,5320.09,5105.8,2.5149e+07,2.50587e+07,2536.58,2443.15,6.42698e+07,2.55937,7.5629,2.36831,11.6025
0,44,1.25741e+07,5284.57,5068.15,2.51525e+07,2.50615e+07,2520.9,2426.41,6.42767e+07,2.54391,7.51179,1.45559,9.68063
0,45,1.25695e+07,5244.42,5026.44,2.5156e+07,2.50642e+07,2502.96,2407.68,6.42836e+07,2.52615,7.45442,3.91832,8.09077
0,46,1.25651e+07,5199.96,4980.99,2.51594e+07,2.50668e+07,2482.89,2387.09,6.42903e+07,2.50622,7.39122,2.79556,4.12021
0,47,1.25609e+07,5151.53,4932.15,2.51627e+07,2.50694e+07,2460.85,2364.8,6.42968e+07,2.48428,7.3227,4.62311,10.6112
