time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,1.31753e+07,1.31753e+07,1.31753e+07,2826.34,2826.34,2826.34,3346.6,3346.6,3346.6,1.72865e+07,1.72865e+07,1.72865e+07,2.25602e+07,2.25602e+07,2.25602e+07,1867.11,1867.11,1867.11,1692.09,1692.09,1692.09,7.36767e+07,7.36767e+07,7.36767e+07,0,0,0,0,0,0
1,1.31783e+07,1.31783e+07,1.31783e+07,2877.57,2877.57,2877.57,3405.7,3405.7,3405.7,1.72872e+07,1.72872e+07,1.72872e+07,2.25613e+07,2.25613e+07,2.25613e+07,1899.73,1899.73,1899.73,1722.77,1722.77,1722.77,7.36718e+07,7.36718e+07,7.36718e+07,2.95738,2.95738,2.95738,7.46938,7.46938,7.46938
2,1.3181e+07,1.3181e+07,1.3181e+07,2930.51,2930.51,2930.51,3468.23,3468.23,3468.23,1.72881e+07,1.72881e+07,1.72881e+07,2.25623e+07,2.25623e+07,2.25623e+07,1934.35,1934.35,1934.35,1754.13,1754.13,1754.13,7.36757e+07,7.36757e+07,7.36757e+07,3.01095,3.01095,3.01095,7.60444,7.60444,7.60444
3,1.31833e+07,1.31833e+07,1.31833e+07,2985.4,2985.4,2985.4,3533.18,3533.18,3533.18,1.72889e+07,1.72889e+07,1.72889e+07,2.25635e+07,2.25635e+07,2.25635e+07,1970.31,1970.31,1970.31,1786.74,1786.74,1786.74,7.36798e+07,7.36798e+07,7.36798e+07,3.06666,3.06666,3.06666,7.74508,7.74508,7.74508
4,1.31853e+07,1.31853e+07,1.31853e+07,3042.33,3042.33,3042.33,3600.63,3600.63,3600.63,1.72899e+07,1.72899e+07,1.72899e+07,2.25648e+07,2.25648e+07,2.25648e+07,2007.68,2007.68,2007.68,1820.66,1820.66,1820.66,7.36842e+07,7.36842e+07,7.36842e+07,3.12447,3.12447,3.12447,7.89123,7.89123,7.89123
5,1.31868e+07,1.31868e+07,1.31868e+07,3101.35,3101.35,3101.35,3670.6,3670.6,3670.6,1.72909e+07,1.72909e+07,1.72909e+07,2.25661e+07,2.25661e+07,2.25661e+07,2046.48,2046.48,2046.48,1855.9,1855.9,1855.9,7.36887e+07,7.36887e+07,7.36887e+07,3.18447,3.18447,3.18447,8.04301,8.04301,8.04301
6,1.3188e+07,1.3188e+07,1.3188e+07,3162.47,3162.47,3162.47,3743.11,3743.11,3743.11,1.7292e+07,1.7292e+07,1.7292e+07,2.25675e+07,2.25675e+07,2.25675e+07,2086.73,2086.73,2086.73,1892.49,1892.49,1892.49,7.36935e+07,7.36935e+07,7.36935e+07,3.24667,3.24667,3.24667,8.20047,8.20047,8.20047
7,1.31888e+07,1.31888e+07,1.31888e+07,3225.72,3225.72,3225.72,3818.15,3818.15,3818.15,1.72932e+07,1.72932e+07,1.72932e+07,2.2569e+07,2.2569e+07,2.2569e+07,2128.45,2128.45,2128.45,1930.42,1930.42,1930.42,7.36985e+07,7.36985e+07,7.36985e+07,3.31111,3.31111,3.31111,8.36363,8.36363,8.36363
8,1.31892e+07,1.31892e+07,1.31892e+07,3291.06,3291.06,3291.06,3895.68,3895.68,3895.68,1.72944e+07,1.72944e+07,1.72944e+07,2.25706e+07,2.25706e+07,2.25706e+07,2171.63,2171.63,2171.63,1969.68,1969.68,1969.68,7.37038e+07,7.37038e+07,7.37038e+07,3.37778,3.37778,3.37778,8.53244,8.53244,8.53244
9,1.31892e+07,1.31892e+07,1.31892e+07,3358.47,3358.47,3358.47,3975.62,3975.62,3975.62,1.72957e+07,1.72957e+07,1.72957e+07,2.25724e+07,2.25724e+07,2.25724e+07,2216.26,2216.26,2216.26,2010.23,2010.23,2010.23,7.37093e+07,7.37093e+07,7.37093e+07,3.44666,3.44666,3.44666,8.70678,8.70678,8.70678
