index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
179,1.56929,4.92441,4.93482,1.17978,1.13449,0,0,17.2501,18.5145,3.20647,0.179382,0.728308,0.371096,0.224665,-0.655422,-0.277508,0.109185,0.230986,-16336.9
