index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
245,1.32323,4.49129,5.03191,1.33423,1.26736,0,0,10.9332,11.8895,2.80172,0.0403124,0.835009,0.787889,0.324728,-2.92023,-3.19751,0.165399,0.193066,-6116.71
