time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,4.11544e+06,4.11544e+06,4.11544e+06,3557.58,3557.58,3557.58,3465.06,3465.06,3465.06,4.47291e+06,4.47291e+06,4.47291e+06,4.24846e+06,4.24846e+06,4.24846e+06,3177.08,3177.08,3177.08,3256.84,3256.84,3256.84,1.13858e+08,1.13858e+08,1.13858e+08,0,0,0,0,0,0
1,4.11855e+06,4.11855e+06,4.11855e+06,3621.36,3621.36,3621.36,3526.97,3526.97,3526.97,4.47303e+06,4.47303e+06,4.47303e+06,4.24858e+06,4.24858e+06,4.24858e+06,3231.78,3231.78,3231.78,3313.79,3313.79,3313.79,1.13855e+08,1.13855e+08,1.13855e+08,5.83007,5.83007,5.83007,9.51359,9.51359,9.51359
2,4.12129e+06,4.12129e+06,4.12129e+06,3690.66,3690.66,3690.66,3594.63,3594.63,3594.63,4.47316e+06,4.47316e+06,4.47316e+06,4.24871e+06,4.24871e+06,4.24871e+06,3291.43,3291.43,3291.43,3375.14,3375.14,3375.14,1.1386e+08,1.1386e+08,1.1386e+08,5.93636,5.93636,5.93636,9.68766,9.68766,9.68766
3,4.12363e+06,4.12363e+06,4.12363e+06,3764.84,3764.84,3764.84,3666.88,3666.88,3666.88,4.47331e+06,4.47331e+06,4.47331e+06,4.24886e+06,4.24886e+06,4.24886e+06,3355.67,3355.67,3355.67,3441.01,3441.01,3441.01,1.13866e+08,1.13866e+08,1.13866e+08,6.05112,6.05112,6.05112,9.8751,9.8751,9.8751
4,4.12555e+06,4.12555e+06,4.12555e+06,3843.7,3843.7,3843.7,3743.52,3743.52,3743.52,4.47348e+06,4.47348e+06,4.47348e+06,4.24903e+06,4.24903e+06,4.24903e+06,3424.36,3424.36,3424.36,3511.29,3511.29,3511.29,1.13872e+08,1.13872e+08,1.13872e+08,6.17388,6.17388,6.17388,10.0751,10.0751,10.0751
5,4.12702e+06,4.12702e+06,4.12702e+06,3926.9,3926.9,3926.9,3824.22,3824.22,3824.22,4.47367e+06,4.47367e+06,4.47367e+06,4.24922e+06,4.24922e+06,4.24922e+06,3497.25,3497.25,3497.25,3585.71,3585.71,3585.71,1.13879e+08,1.13879e+08,1.13879e+08,6.30422,6.30422,6.30422,10.2871,10.2871,10.2871
6,4.12803e+06,4.12803e+06,4.12803e+06,4014.04,4014.04,4014.04,3908.61,3908.61,3908.61,4.47388e+06,4.47388e+06,4.47388e+06,4.24942e+06,4.24942e+06,4.24942e+06,3574,3574,3574,3663.95,3663.95,3663.95,1.13885e+08,1.13885e+08,1.13885e+08,6.44159,6.44159,6.44159,10.5101,10.5101,10.5101
7,4.12856e+06,4.12856e+06,4.12856e+06,4104.65,4104.65,4104.65,3996.21,3996.21,3996.21,4.47411e+06,4.47411e+06,4.47411e+06,4.24964e+06,4.24964e+06,4.24964e+06,3654.23,3654.23,3654.23,3745.61,3745.61,3745.61,1.13893e+08,1.13893e+08,1.13893e+08,6.5853,6.5853,6.5853,10.7431,10.7431,10.7431
8,4.12858e+06,4.12858e+06,4.12858e+06,4198.13,4198.13,4198.13,4086.47,4086.47,4086.47,4.47436e+06,4.47436e+06,4.47436e+06,4.24987e+06,4.24987e+06,4.24987e+06,3737.47,3737.47,3737.47,3830.23,3830.23,3830.23,1.13901e+08,1.13901e+08,1.13901e+08,6.73453,6.73453,6.73453,10.9846,10.9846,10.9846
9,4.1281e+06,4.1281e+06,4.1281e+06,4293.8,4293.8,4293.8,4178.75,4178.75,4178.75,4.47463e+06,4.47463e+06,4.47463e+06,4.25012e+06,4.25012e+06,4.25012e+06,3823.14,3823.14,3823.14,3917.23,3917.23,3917.23,1.13909e+08,1.13909e+08,1.13909e+08,6.88828,6.88828,6.88828,11.2332,11.2332,11.2332
