index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
770,1.56862,8.96108,6.37034,0.397517,0.931142,0,0,20.6543,9.01889,2.30259,0.299901,0.677786,0.12113,0.281934,3.4723,3.11484,0.0865428,0.356287,-5029.79
