index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
430,1.08791,4.46213,4.74081,0.827829,0.835197,0,0,5.33628,5.53087,1.79387,0.0498643,0.911044,0.657234,0.0446406,-0.0351674,-0.813909,0.220846,0.243145,-7352.5
