index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
357,1.38385,4.58995,4.798,1.43765,1.41095,0,0,13.8442,14.0063,2.31589,0.0602338,0.619118,0.894368,0.757458,-1.77124,-1.75897,0.127553,0.097189,-17390.2
