index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
272,1.60986,4.41863,4.38028,1.38479,1.39965,0,0,21.8947,21.5508,3.5615,0.0746147,0.836015,0.489499,0.0313709,0.702169,1.65178,0.171145,0.197292,-5390.73
