index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
1739,1.52704,7.51266,8.65658,0.490735,1.39052,0,0,21.6647,6.24852,2.44558,0.299147,0.679951,0.235202,0.424112,3.45213,3.16678,0.0991279,0.332086,-5025.63
