time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,1.72288e+07,1.72288e+07,1.72288e+07,3649.29,3649.29,3649.29,2433.93,2433.93,2433.93,3.49797e+07,3.49797e+07,3.49797e+07,1.9902e+07,1.9902e+07,1.9902e+07,1092.99,1092.99,1092.99,1281.13,1281.13,1281.13,5.45895e+07,5.45895e+07,5.45895e+07,0,0,0,0,0,0
1,1.72319e+07,1.72319e+07,1.72319e+07,3712.51,3712.51,3712.51,2476.15,2476.15,2476.15,3.49813e+07,3.49813e+07,3.49813e+07,1.9903e+07,1.9903e+07,1.9903e+07,1111.76,1111.76,1111.76,1303.28,1303.28,1303.28,5.45837e+07,5.45837e+07,5.45837e+07,5.88198,5.88198,5.88198,4.92393,4.92393,4.92393
2,1.72348e+07,1.72348e+07,1.72348e+07,3770.86,3770.86,3770.86,2513.7,2513.7,2513.7,3.49831e+07,3.49831e+07,3.49831e+07,1.99039e+07,1.99039e+07,1.99039e+07,1129.1,1129.1,1129.1,1322.89,1322.89,1322.89,5.45867e+07,5.45867e+07,5.45867e+07,5.97897,5.97897,5.97897,5.00374,5.00374,5.00374
3,1.72373e+07,1.72373e+07,1.72373e+07,3824.39,3824.39,3824.39,2546.84,2546.84,2546.84,3.49849e+07,3.49849e+07,3.49849e+07,1.9905e+07,1.9905e+07,1.9905e+07,1145.01,1145.01,1145.01,1340.2,1340.2,1340.2,5.45898e+07,5.45898e+07,5.45898e+07,6.06813,6.06813,6.06813,5.07433,5.07433,5.07433
4,1.72397e+07,1.72397e+07,1.72397e+07,3873.59,3873.59,3873.59,2576.15,2576.15,2576.15,3.49869e+07,3.49869e+07,3.49869e+07,1.9906e+07,1.9906e+07,1.9906e+07,1159.64,1159.64,1159.64,1355.5,1355.5,1355.5,5.4593e+07,5.4593e+07,5.4593e+07,6.15,6.15,6.15,5.13669,5.13669,5.13669
5,1.72418e+07,1.72418e+07,1.72418e+07,3918.84,3918.84,3918.84,2602.1,2602.1,2602.1,3.4989e+07,3.4989e+07,3.4989e+07,1.99071e+07,1.99071e+07,1.99071e+07,1173.1,1173.1,1173.1,1369.06,1369.06,1369.06,5.45963e+07,5.45963e+07,5.45963e+07,6.22529,6.22529,6.22529,5.19187,5.19187,5.19187
6,1.72438e+07,1.72438e+07,1.72438e+07,3960.56,3960.56,3960.56,2625.14,2625.14,2625.14,3.49911e+07,3.49911e+07,3.49911e+07,1.99083e+07,1.99083e+07,1.99083e+07,1185.52,1185.52,1185.52,1381.11,1381.11,1381.11,5.45996e+07,5.45996e+07,5.45996e+07,6.29462,6.29462,6.29462,5.2408,5.2408,5.2408
7,1.72455e+07,1.72455e+07,1.72455e+07,3999.09,3999.09,3999.09,2645.66,2645.66,2645.66,3.49933e+07,3.49933e+07,3.49933e+07,1.99095e+07,1.99095e+07,1.99095e+07,1197,1197,1197,1391.84,1391.84,1391.84,5.46031e+07,5.46031e+07,5.46031e+07,6.35859,6.35859,6.35859,5.28432,5.28432,5.28432
8,1.72472e+07,1.72472e+07,1.72472e+07,4034.8,4034.8,4034.8,2664.02,2664.02,2664.02,3.49956e+07,3.49956e+07,3.49956e+07,1.99107e+07,1.99107e+07,1.99107e+07,1207.64,1207.64,1207.64,1401.46,1401.46,1401.46,5.46066e+07,5.46066e+07,5.46066e+07,6.41779,6.41779,6.41779,5.32317,5.32317,5.32317
9,1.72486e+07,1.72486e+07,1.72486e+07,4068,4068,4068,2680.53,2680.53,2680.53,3.4998e+07,3.4998e+07,3.4998e+07,1.99119e+07,1.99119e+07,1.99119e+07,1217.54,1217.54,1217.54,1410.11,1410.11,1410.11,5.46102e+07,5.46102e+07,5.46102e+07,6.47274,6.47274,6.47274,5.35803,5.35803,5.35803
10,1.725e+07,1.725e+07,1.725e+07,4099,4099,4099,2695.49,2695.49,2695.49,3.50005e+07,3.50005e+07,3.50005e+07,1.99131e+07,1.99131e+07,1.99131e+07,1226.8,1226.8,1226.8,1417.96,1417.96,1417.96,5.46138e+07,5.46138e+07,5.46138e+07,6.52395,6.52395,6.52395,5.38951,5.38951,5.38951
