index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
269,0.478758,5.651,5.73372,1.07459,0.704846,0,0,2.00721,2.47143,0.613129,0.00985188,0.932266,0.851391,0.789898,-3.39126,-0.799449,0.271609,0.297639,-3525.83
