index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
207,1.44812,4.71511,4.72127,1.14828,1.1511,0,0,18.4567,17.91,2.90339,0.246346,0.62136,0.245745,0.644869,-0.312321,-0.138306,0.129002,0.148104,-22113.9
