index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
230,1.56267,4.7719,5.41951,1.2308,0.825113,0,0,12.7785,21.0029,3.74235,0.0515904,0.9247,0.354961,0.280272,-2.08502,0.732914,0.137824,0.156738,-3506.33
