index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
302,1.82771,3.77554,8.34651,1.452,1.51599,0,0,24.2809,18.6082,16.6129,0.299704,0.916531,0.979987,0.572543,-2.69422,2.88764,0.130491,0.174979,-3799.2
