index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
1334,4.37374,8.9935,4.15461,0.943871,1.35029,0,0,29.7237,8.92399,15.187,0.255468,0.905904,0.979996,0.681755,2.69221,-3.39507,0.11114,0.178255,-4427.85
