index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
427,1.70724,4.42961,4.62133,1.62992,1.61211,0,0,28.3094,29.2675,4.04316,0.0605815,0.649602,0.83464,0.392399,0.453182,0.419444,0.111666,0.136173,-9464.5
