index,time,SS:Japan__all,IS:Japan__all,SI:Japan__all,RS:Japan__all,SR:Japan__all,IR:Japan__all,RI:Japan__all,RR:Japan__all,obs_mean:EV71_JAP__IASR__inc,obs_mean:CA16_JAP__IASR__inc,obs_real:EV71_JAP__IASR__inc,obs_real:CA16_JAP__IASR__inc
0,0,7.13027e+06,3783.51,3473.35,1.1224e+07,9.63334e+06,2777.62,2970.58,9.87079e+07,0,0,0,0
0,1,7.13259e+06,3845.56,3530.36,1.12245e+07,9.63377e+06,2822.52,3019,9.87044e+07,2.73675,8.72327,2.29834,6.30853
0,2,7.13458e+06,3909.81,3589.5,1.1225e+07,9.63424e+06,2868.97,3068.84,9.87099e+07,2.78183,8.86738,4.80116,7.11353
0,3,7.13623e+06,3975.72,3650.1,1.12256e+07,9.63473e+06,2916.75,3120.03,9.87156e+07,2.82825,9.0156,1.60644,7.52904
0,4,7.13753e+06,4043.24,3712.11,1.12262e+07,9.63526e+06,2965.85,3172.58,9.87216e+07,2.87591,9.16759,1.44669,11.9007
0,5,7.13847e+06,4112.27,3775.47,1.12269e+07,9.63582e+06,3016.2,3226.43,9.87279e+07,2.92474,9.32322,2.50204,5.78985
0,6,7.13905e+06,4182.69,3840.09,1.12276e+07,9.63642e+06,3067.74,3281.52,9.87345e+07,2.97467,9.4823,3.25286,6.95072
0,7,7.13926e+06,4254.38,3905.86,1.12283e+07,9.63705e+06,3120.36,3337.78,9.87414e+07,3.02563,9.64463,5.58128,12.8669
0,8,7.13909e+06,4327.18,3972.69,1.12291e+07,9.63771e+06,3173.99,3395.13,9.87486e+07,3.07751,9.80996,0,7.059
0,9,7.13855e+06,4400.94,4040.42,1.123e+07,9.63841e+06,3228.5,3453.46,9.8756e+07,3.13022,9.978,1.14666,10.2725
0,10,7.13761e+06,4475.45,4108.92,1.12308e+07,9.63914e+06,3283.77,3512.66,9.87638e+07,3.18361,10.1484,3.54068,12.5143
0,11,7.13629e+06,4550.48,4178,1.12317e+07,9.63991e+06,3339.63,3572.59,9.87719e+07,3.23756,10.3208,1.83472,9.41673
0,12,7.13458e+06,4625.79,4247.46,1.12327e+07,9.64071e+06,3395.92,3633.08,9.87803e+07,3.29188,10.4947,2.95417,14.7107
0,13,7.13248e+06,4701.08,4317.06,1.12336e+07,9.64155e+06,3452.44,3693.94,9.8789e+07,3.34639,10.6696,1.38846,7.77347
0,14,7.12999e+06,4776.03,4386.54,1.12347e+07,9.64242e+06,3508.95,3754.96,9.87981e+07,3.40087,10.8449,5.01359,12.7947
0,15,7.12712e+06,4850.28,4455.6,1.12357e+07,9.64332e+06,3565.2,3815.9,9.88074e+07,3.45509,11.0198,4.35756,7.26694
0,16,7.12386e+06,4923.44,4523.92,1.12368e+07,9.64426e+06,3620.9,3876.47,9.88171e+07,3.50878,11.1937,3.97073,10.1708
0,17,7.12023e+06,4995.08,4591.12,1.12379e+07,9.64524e+06,3675.76,3936.37,9.88271e+07,3.56163,11.3657,2.86263,16.1459
0,18,7.11623e+06,5064.74,4656.83,1.12391e+07,9.64624e+06,3729.42,3995.28,9.88374e+07,3.61334,11.5348,3.96441,6.98862
0,19,7.11187e+06,5131.92,4720.61,1.12402e+07,9.64728e+06,3781.53,4052.82,9.8848e+07,3.66357,11.7,5.3477,11.9372
0,20,7.10718e+06,5196.1,4782.02,1.12415e+07,9.64835e+06,3831.71,4108.62,9.88589e+07,3.71193,11.8602,1.33486,15.6893
0,21,7.10216e+06,5256.74,4840.58,1.12427e+07,9.64946e+06,3879.54,4162.26,9.88701e+07,3.75807,12.0144,3.48026,20.8696
0,22,7.09684e+06,5313.28,4895.82,1.12439e+07,9.65059e+06,3924.6,4213.31,9.88815e+07,3.80156,12.1612,0,12.0439
0,23,7.09124e+06,5365.17,4947.22,1.12452e+07,9.65175e+06,3966.47,4261.32,9.88932e+07,3.84202,12.2994,7.32232,18.4345
0,24,7.08538e+06,5411.84,4994.29,1.12465e+07,9.65294e+06,4004.72,4305.85,9.89051e+07,3.87902,12.4277,4.29023,9.46163
0,25,7.07929e+06,5452.75,5036.53,1.12477e+07,9.65416e+06,4038.92,4346.44,9.89172e+07,3.91215,12.5449,2.9783,14.4186
0,26,7.07301e+06,5487.36,5073.44,1.1249e+07,9.6554e+06,4068.64,4382.64,9.89296e+07,3.94103,12.6497,5.33804,11.6892
0,27,7.06655e+06,5515.19,5104.58,1.12503e+07,9.65667e+06,4093.51,4414.02,9.89421e+07,3.96528,12.7409,4.24063,14.3417
0,28,7.05998e+06,5535.79,5129.5,1.12516e+07,9.65795e+06,4113.14,4440.18,9.89547e+07,3.98453,12.8173,0.554517,12.9563
0,29,7.05331e+06,5548.77,5147.82,1.12528e+07,9.65925e+06,4127.21,4460.73,9.89674e+07,3.99847,12.8777,6.08878,8.19926
0,30,7.04658e+06,5553.8,5159.21,1.12541e+07,9.66057e+06,4135.45,4475.35,9.89802e+07,4.00683,12.9214,4.29264,10.1985
0,31,7.03985e+06,5550.65,5163.4,1.12553e+07,9.6619e+06,4137.61,4483.75,9.89931e+07,4.00938,12.9473,3.02992,15.9664
0,32,7.03315e+06,5539.13,5160.18,1.12565e+07,9.66324e+06,4133.54,4485.71,9.90059e+07,4.00596,12.955,7.89917,15.8608
0,33,7.02652e+06,5519.19,5149.42,1.12577e+07,9.66459e+06,4123.13,4481.06,9.90187e+07,3.99646,12.9438,2.15813,10.7468
0,34,7.02001e+06,5490.84,5131.08,1.12588e+07,9.66594e+06,4106.36,4469.72,9.90315e+07,3.98085,12.9136,0.72371,18.5375
0,35,7.01366e+06,5454.21,5105.2,1.12599e+07,9.66729e+06,4083.26,4451.68,9.90441e+07,3.95915,12.8641,9.28878,16.0205
0,36,7.00751e+06,5409.5,5071.9,1.12609e+07,9.66863e+06,4053.95,4426.98,9.90566e+07,3.93146,12.7957,3.48715,15.0376
0,37,7.0016e+06,5357.02,5031.38,1.12619e+07,9.66997e+06,4018.62,4395.77,9.90689e+07,3.89796,12.7085,3.961,14.8421
0,38,6.99597e+06,5297.17,4983.94,1.12628e+07,9.6713e+06,3977.52,4358.26,9.9081e+07,3.85888,12.6033,6.7757,3.47971
0,39,6.99066e+06,5230.42,4929.94,1.12637e+07,9.67262e+06,3930.99,4314.73,9.90928e+07,3.81453,12.4807,4.02261,7.31176
0,40,6.98569e+06,5157.32,4869.81,1.12645e+07,9.67392e+06,3879.41,4265.53,9.91044e+07,3.76527,12.3417,3.91172,12.7214
0,41,6.98111e+06,5078.48,4804.04,1.12653e+07,9.6752e+06,3823.2,4211.07,9.91156e+07,3.7115,12.1874,5.61951,6.25086
0,42,6.97693e+06,4994.56,4733.19,1.1266e+07,9.67646e+06,3762.85,4151.81,9.91265e+07,3.65367,12.0192,6.11884,7.95487
0,43,6.97318e+06,4906.25,4657.84,1.12666e+07,9.67769e+06,3698.86,4088.25,9.9137e+07,3.59227,11.8385,2.66547,11.6628
0,44,6.96989e+06,4814.28,4578.62,1.12672e+07,9.67889e+06,3631.79,4020.93,9.91471e+07,3.52782,11.6467,5.13323,12.4769
0,45,6.96706e+06,4719.38,4496.16,1.12677e+07,9.68006e+06,3562.16,3950.4,9.91568e+07,3.46083,11.4455,6.46879,14.4309
0,46,6.96472e+06,4622.29,4411.12,1.12682e+07,9.6812e+06,3490.56,3877.26,9.91661e+07,3.39185,11.2364,2.75958,10.0984
0,47,6.96286e+06,4523.72,4324.15,1.12686e+07,9.68231e+06,3417.52,3802.06,9.91749e+07,3.3214,11.0212,3.34603,11.2526
0,48,6.96151e+06,4424.39,4235.89,1.12689e+07,9.68337e+06,3343.59,3725.4,9.91833e+07,3.25002,10.8014,5.83083,14.6246
0,49,6.96065e+06,4324.98,4146.96,1.12692e+07,9.6844e+06,3269.31,3647.83,9.91912e+07,3.17819,10.5788,3.62745,12.8712
0,50,6.9603e+06,4226.12,4057.95,1.12694e+07,9.68539e+06,3195.16,3569.89,9.91987e+07,3.10643,10.3548,3.73851,7.18699
0,51,6.96043e+06,4128.41,3969.45,1.12696e+07,9.68633e+06,3121.62,3492.11,9.92057e+07,3.03517,10.1309,0.0846989,6.85126
0,52,6.96106e+06,4032.41,3881.97,1.12697e+07,9.68724e+06,3049.13,3414.98,9.92122e+07,2.96485,9.90867,1.2074,12.2653
0,53,6.96216e+06,3938.63,3796.01,1.12697e+07,9.6881e+06,2978.09,3338.93,9.92183e+07,2.89587,9.68928,2.54401,10.563
