index,time,SS:Japan__all,IS:Japan__all,SI:Japan__all,RS:Japan__all,SR:Japan__all,IR:Japan__all,RI:Japan__all,RR:Japan__all,obs_mean:EV71_JAP__IASR__inc,obs_mean:CA16_JAP__IASR__inc,obs_real:EV71_JAP__IASR__inc,obs_real:CA16_JAP__IASR__inc
0,0,4.3695e+07,2744.72,1580.73,2.96319e+07,1.42822e+07,608.951,727.745,3.90937e+07,0,0,0,0
0,1,4.36992e+07,2795.04,1609.81,2.96334e+07,1.42829e+07,620.158,741.063,3.90872e+07,4.94164,1.38868,4.12609,0.955157
0,2,4.37031e+07,2846.21,1639.3,2.9635e+07,1.42837e+07,631.488,754.608,3.90895e+07,5.03226,1.41416,6.10609,1.37027
0,3,4.37068e+07,2897.95,1669.09,2.96367e+07,1.42845e+07,642.947,768.3,3.90919e+07,5.12402,1.43994,4.52082,1.57001
0,4,4.37103e+07,2950.37,1699.27,2.96385e+07,1.42853e+07,654.565,782.173,3.90944e+07,5.2169,1.46603,9.01043,2.27672
0,5,4.37135e+07,3003.57,1729.87,2.96404e+07,1.42863e+07,666.36,796.252,3.90969e+07,5.3111,1.49247,5.5479,1.00314
0,6,4.37165e+07,3057.64,1760.98,2.96425e+07,1.42872e+07,678.353,810.566,3.90995e+07,5.40676,1.51932,7.57164,4.10901
0,7,4.37192e+07,3112.69,1792.64,2.96446e+07,1.42883e+07,690.57,825.148,3.91022e+07,5.50409,1.54664,8.55676,1.00978
0,8,4.37216e+07,3168.82,1824.94,2.96469e+07,1.42893e+07,703.035,840.029,3.9105e+07,5.60326,1.57448,7.1536,1.64485
0,9,4.37238e+07,3226.17,1857.95,2.96492e+07,1.42905e+07,715.776,855.246,3.91079e+07,5.70449,1.60291,2.45388,0.761714
0,10,4.37258e+07,3284.83,1891.74,2.96517e+07,1.42917e+07,728.818,870.833,3.91108e+07,5.80799,1.632,5.41256,4.15813
0,11,4.37274e+07,3344.94,1926.4,2.96544e+07,1.42929e+07,742.188,886.827,3.91138e+07,5.91397,1.6618,4.6087,0
0,12,4.37288e+07,3406.6,1961.99,2.96571e+07,1.42943e+07,755.913,903.264,3.9117e+07,6.02263,1.6924,2.13776,1.02643
0,13,4.37299e+07,3469.93,1998.6,2.966e+07,1.42956e+07,770.018,920.179,3.91202e+07,6.13419,1.72386,2.77461,3.88673
0,14,4.37307e+07,3535.03,2036.28,2.9663e+07,1.42971e+07,784.527,937.606,3.91235e+07,6.24883,1.75623,7.32068,2.9904
0,15,4.37312e+07,3602,2075.12,2.96661e+07,1.42986e+07,799.461,955.575,3.91269e+07,6.36674,1.78958,9.13798,0
