index,time,SS:Japan__all,IS:Japan__all,SI:Japan__all,RS:Japan__all,SR:Japan__all,IR:Japan__all,RI:Japan__all,RR:Japan__all,obs_mean:EV71_JAP__IASR__inc,obs_mean:CA16_JAP__IASR__inc,obs_real:EV71_JAP__IASR__inc,obs_real:CA16_JAP__IASR__inc
0,0,2.77655e+06,3003.84,3056.22,1.1131e+07,1.15499e+07,2400.27,2354.56,1.0124e+08,0,0,0,0
0,1,2.78048e+06,3059.01,3115.14,1.11314e+07,1.15502e+07,2442.11,2396.72,1.01235e+08,5.98282,8.17353,4.09195,10.4021
0,2,2.78403e+06,3122.02,3181.09,1.11317e+07,1.15506e+07,2489.18,2444.3,1.0124e+08,6.09661,8.33439,8.24374,9.44639
0,3,2.78716e+06,3191.45,3253.17,1.11322e+07,1.1551e+07,2541.64,2496.84,1.01244e+08,6.22396,8.51273,3.10402,5.39631
0,4,2.78982e+06,3266.93,3330.92,1.11326e+07,1.15514e+07,2599.22,2554.04,1.01249e+08,6.36395,8.70714,6.13934,6.51855
0,5,2.79198e+06,3347.88,3413.71,1.11331e+07,1.1552e+07,2661.52,2615.45,1.01254e+08,6.51566,8.91621,4.88812,8.52662
0,6,2.79363e+06,3433.65,3500.8,1.11337e+07,1.15525e+07,2728.06,2680.57,1.0126e+08,6.67796,9.13823,7.45343,7.3669
0,7,2.79472e+06,3523.46,3591.34,1.11343e+07,1.15532e+07,2798.29,2748.8,1.01266e+08,6.84949,9.37118,6.79235,7.23758
0,8,2.79525e+06,3616.38,3684.35,1.1135e+07,1.15539e+07,2871.51,2819.44,1.01272e+08,7.02862,9.61272,5.63944,8.36228
0,9,2.7952e+06,3711.36,3778.7,1.11358e+07,1.15546e+07,2946.97,2891.69,1.01279e+08,7.2135,9.86015,5.52796,7.66865
0,10,2.79457e+06,3807.2,3873.15,1.11366e+07,1.15554e+07,3023.75,2964.64,1.01287e+08,7.40195,10.1104,7.5167,10.6695
0,11,2.79336e+06,3902.6,3966.33,1.11375e+07,1.15562e+07,3100.87,3037.32,1.01294e+08,7.59157,10.3602,10.5972,11.2601
0,12,2.79159e+06,3996.11,4056.8,1.11385e+07,1.15571e+07,3177.22,3108.62,1.01303e+08,7.77968,10.6057,7.37259,11.3134
0,13,2.78928e+06,4086.24,4143.02,1.11396e+07,1.15581e+07,3251.63,3177.42,1.01311e+08,7.96344,10.8432,8.04614,16.4478
0,14,2.78645e+06,4171.42,4223.46,1.11407e+07,1.1559e+07,3322.86,3242.52,1.0132e+08,8.13981,11.0685,7.85287,12.0643
0,15,2.78315e+06,4250.09,4296.59,1.11418e+07,1.156e+07,3389.64,3302.73,1.0133e+08,8.30571,11.2775,6.83527,13.4142
0,16,2.77943e+06,4320.74,4360.96,1.11431e+07,1.15611e+07,3450.73,3356.9,1.0134e+08,8.45806,11.4664,4.88131,12.8661
0,17,2.77535e+06,4381.96,4415.25,1.11443e+07,1.15621e+07,3504.93,3403.93,1.0135e+08,8.59391,11.6312,8.71731,11.1098
0,18,2.77096e+06,4432.48,4458.31,1.11457e+07,1.15631e+07,3551.14,3442.85,1.01361e+08,8.71052,11.7686,12.452,9.9287
0,19,2.76635e+06,4471.26,4489.24,1.1147e+07,1.15641e+07,3588.4,3472.84,1.01372e+08,8.80549,11.8758,9.14587,9.69381
0,20,2.76159e+06,4497.52,4507.41,1.11484e+07,1.15652e+07,3615.95,3493.28,1.01382e+08,8.87687,11.9504,8.70385,21.8051
0,21,2.75676e+06,4510.75,4512.47,1.11499e+07,1.15662e+07,3633.24,3503.75,1.01394e+08,8.92322,11.991,8.2162,10.5539
0,22,2.75193e+06,4510.78,4504.42,1.11513e+07,1.15671e+07,3639.94,3504.09,1.01405e+08,8.94367,11.9968,15.5001,10.2764
0,23,2.7472e+06,4497.73,4483.58,1.11527e+07,1.1568e+07,3636,3494.38,1.01416e+08,8.93801,11.9681,8.11225,15.1296
0,24,2.74262e+06,4472.06,4450.55,1.11542e+07,1.15689e+07,3621.62,3474.93,1.01427e+08,8.90662,11.9058,10.5062,3.97642
0,25,2.73828e+06,4434.49,4406.21,1.11556e+07,1.15697e+07,3597.26,3446.31,1.01438e+08,8.85053,11.8117,9.6607,14.1103
0,26,2.73424e+06,4386.02,4351.7,1.1157e+07,1.15705e+07,3563.57,3409.25,1.01449e+08,8.7713,11.6883,11.2456,14.0279
0,27,2.73055e+06,4327.84,4288.3,1.11584e+07,1.15712e+07,3521.43,3364.69,1.01459e+08,8.67096,11.5387,8.44506,4.28094
0,28,2.72728e+06,4261.31,4217.47,1.11597e+07,1.15719e+07,3471.83,3313.65,1.01469e+08,8.55196,11.3663,13.0035,13.7241
0,29,2.72444e+06,4187.86,4140.7,1.1161e+07,1.15725e+07,3415.91,3257.26,1.01479e+08,8.417,11.1751,9.42225,11.692
0,30,2.72209e+06,4109.02,4059.52,1.11622e+07,1.1573e+07,3354.85,3196.71,1.01489e+08,8.269,10.969,8.76087,5.50963
0,31,2.72024e+06,4026.27,3975.46,1.11634e+07,1.15735e+07,3289.88,3133.17,1.01498e+08,8.11092,10.7522,8.68147,14.9727
0,32,2.7189e+06,3941.07,3889.94,1.11645e+07,1.1574e+07,3222.18,3067.79,1.01507e+08,7.94571,10.5284,7.04734,12.2128
0,33,2.71808e+06,3854.82,3804.32,1.11656e+07,1.15744e+07,3152.92,3001.65,1.01515e+08,7.77626,10.3016,11.4419,19.2757
0,34,2.71778e+06,3768.8,3719.85,1.11666e+07,1.15747e+07,3083.19,2935.78,1.01523e+08,7.60525,10.0752,10.0317,6.94139
0,35,2.71798e+06,3684.17,3637.61,1.11675e+07,1.1575e+07,3014,2871.1,1.0153e+08,7.43519,9.85249,6.61566,6.16049
0,36,2.71867e+06,3601.97,3558.6,1.11684e+07,1.15753e+07,2946.25,2808.41,1.01537e+08,7.26834,9.63626,9.18923,10.7864
0,37,2.71982e+06,3523.11,3483.64,1.11692e+07,1.15755e+07,2880.74,2748.44,1.01544e+08,7.10668,9.42903,7.12938,8.16693
0,38,2.72142e+06,3448.35,3413.43,1.11699e+07,1.15757e+07,2818.16,2691.8,1.0155e+08,6.95197,9.23295,3.35268,9.53523
0,39,2.72343e+06,3378.36,3348.56,1.11706e+07,1.15758e+07,2759.1,2638.99,1.01556e+08,6.8057,9.0498,8.2115,9.83364
0,40,2.72582e+06,3313.67,3289.49,1.11713e+07,1.1576e+07,2704.05,2590.44,1.01562e+08,6.66909,8.88107,7.90203,9.00933
0,41,2.72854e+06,3254.7,3236.6,1.11719e+07,1.15761e+07,2653.42,2546.48,1.01567e+08,6.54318,8.72796,7.49045,3.81885
0,42,2.73158e+06,3201.82,3190.17,1.11724e+07,1.15763e+07,2607.53,2507.38,1.01572e+08,6.42879,8.59139,1.72914,8.80531
0,43,2.73488e+06,3155.27,3150.41,1.11729e+07,1.15764e+07,2566.63,2473.33,1.01576e+08,6.32655,8.47209,6.11517,3.70413
