index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
511,1.30614,4.54349,4.78814,1.08164,1.16418,0,0,10.3582,9.60956,2.53467,0.236703,0.670803,0.555801,0.660808,-2.74792,-2.58845,0.134636,0.157771,-23305.6
