time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,4.33356e+06,4.33356e+06,4.33356e+06,3306.16,3306.16,3306.16,3545.52,3545.52,3545.52,5.96118e+06,5.96118e+06,5.96118e+06,6.77811e+06,6.77811e+06,6.77811e+06,3093.48,3093.48,3093.48,2917.1,2917.1,2917.1,1.09623e+08,1.09623e+08,1.09623e+08,0,0,0,0,0,0
1,4.33533e+06,4.33533e+06,4.33533e+06,3365.72,3365.72,3365.72,3608.5,3608.5,3608.5,5.96143e+06,5.96143e+06,5.96143e+06,6.77842e+06,6.77842e+06,6.77842e+06,3148.33,3148.33,3148.33,2968.6,2968.6,2968.6,1.0962e+08,1.0962e+08,1.0962e+08,4.87303,4.87303,4.87303,8.46984,8.46984,8.46984
2,4.33673e+06,4.33673e+06,4.33673e+06,3427.34,3427.34,3427.34,3674.04,3674.04,3674.04,5.9617e+06,5.9617e+06,5.9617e+06,6.77876e+06,6.77876e+06,6.77876e+06,3205.01,3205.01,3205.01,3021.59,3021.59,3021.59,1.09627e+08,1.09627e+08,1.09627e+08,4.96098,4.96098,4.96098,8.62142,8.62142,8.62142
3,4.33773e+06,4.33773e+06,4.33773e+06,3490.19,3490.19,3490.19,3740.94,3740.94,3740.94,5.96199e+06,5.96199e+06,5.96199e+06,6.77912e+06,6.77912e+06,6.77912e+06,3263.09,3263.09,3263.09,3075.95,3075.95,3075.95,1.09633e+08,1.09633e+08,1.09633e+08,5.05129,5.05129,5.05129,8.77725,8.77725,8.77725
4,4.33835e+06,4.33835e+06,4.33835e+06,3553.99,3553.99,3553.99,3808.88,3808.88,3808.88,5.96231e+06,5.96231e+06,5.96231e+06,6.77951e+06,6.77951e+06,6.77951e+06,3322.35,3322.35,3322.35,3131.44,3131.44,3131.44,1.09641e+08,1.09641e+08,1.09641e+08,5.14341,5.14341,5.14341,8.93627,8.93627,8.93627
5,4.33856e+06,4.33856e+06,4.33856e+06,3618.38,3618.38,3618.38,3877.45,3877.45,3877.45,5.96266e+06,5.96266e+06,5.96266e+06,6.77992e+06,6.77992e+06,6.77992e+06,3382.47,3382.47,3382.47,3187.74,3187.74,3187.74,1.09648e+08,1.09648e+08,1.09648e+08,5.23687,5.23687,5.23687,9.09764,9.09764,9.09764
6,4.33838e+06,4.33838e+06,4.33838e+06,3683,3683,3683,3946.23,3946.23,3946.23,5.96302e+06,5.96302e+06,5.96302e+06,6.78036e+06,6.78036e+06,6.78036e+06,3443.14,3443.14,3443.14,3244.52,3244.52,3244.52,1.09656e+08,1.09656e+08,1.09656e+08,5.33119,5.33119,5.33119,9.2604,9.2604,9.2604
7,4.3378e+06,4.3378e+06,4.3378e+06,3747.48,3747.48,3747.48,4014.78,4014.78,4014.78,5.96341e+06,5.96341e+06,5.96341e+06,6.78081e+06,6.78081e+06,6.78081e+06,3504.02,3504.02,3504.02,3301.43,3301.43,3301.43,1.09664e+08,1.09664e+08,1.09664e+08,5.42582,5.42582,5.42582,9.42354,9.42354,9.42354
8,4.33682e+06,4.33682e+06,4.33682e+06,3811.41,3811.41,3811.41,4082.62,4082.62,4082.62,5.96382e+06,5.96382e+06,5.96382e+06,6.78129e+06,6.78129e+06,6.78129e+06,3564.74,3564.74,3564.74,3358.1,3358.1,3358.1,1.09673e+08,1.09673e+08,1.09673e+08,5.52022,5.52022,5.52022,9.58601,9.58601,9.58601
9,4.33545e+06,4.33545e+06,4.33545e+06,3874.37,3874.37,3874.37,4149.27,4149.27,4149.27,5.96426e+06,5.96426e+06,5.96426e+06,6.7818e+06,6.7818e+06,6.7818e+06,3624.92,3624.92,3624.92,3414.14,3414.14,3414.14,1.09681e+08,1.09681e+08,1.09681e+08,5.61378,5.61378,5.61378,9.74669,9.74669,9.74669
10,4.33371e+06,4.33371e+06,4.33371e+06,3935.94,3935.94,3935.94,4214.23,4214.23,4214.23,5.96471e+06,5.96471e+06,5.96471e+06,6.78232e+06,6.78232e+06,6.78232e+06,3684.17,3684.17,3684.17,3469.14,3469.14,3469.14,1.09691e+08,1.09691e+08,1.09691e+08,5.7059,5.7059,5.7059,9.90441,9.90441,9.90441
11,4.3316e+06,4.3316e+06,4.3316e+06,3995.66,3995.66,3995.66,4276.99,4276.99,4276.99,5.96518e+06,5.96518e+06,5.96518e+06,6.78285e+06,6.78285e+06,6.78285e+06,3742.09,3742.09,3742.09,3522.7,3522.7,3522.7,1.097e+08,1.097e+08,1.097e+08,5.79594,5.79594,5.79594,10.058,10.058,10.058
12,4.32913e+06,4.32913e+06,4.32913e+06,4053.09,4053.09,4053.09,4337.02,4337.02,4337.02,5.96568e+06,5.96568e+06,5.96568e+06,6.7834e+06,6.7834e+06,6.7834e+06,3798.24,3798.24,3798.24,3574.37,3574.37,3574.37,1.0971e+08,1.0971e+08,1.0971e+08,5.88325,5.88325,5.88325,10.2062,10.2062,10.2062
