index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
1680,1.34272,4.09891,8.82185,1.5579,1.48048,0,0,13.9294,13.5452,8.9146,0.155449,0.919928,0.891971,0.632892,-3.42491,2.20504,0.135564,0.183528,-3771.15
