time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,4.01345e+07,4.01345e+07,4.01345e+07,974.235,974.235,974.235,3703.84,3703.84,3703.84,1.04674e+07,1.04674e+07,1.04674e+07,4.88412e+07,4.88412e+07,4.88412e+07,299.88,299.88,299.88,244.346,244.346,244.346,2.72602e+07,2.72602e+07,2.72602e+07,0,0,0,0,0,0
1,4.01389e+07,4.01389e+07,4.01389e+07,992.537,992.537,992.537,3773.4,3773.4,3773.4,1.04679e+07,1.04679e+07,1.04679e+07,4.88433e+07,4.88433e+07,4.88433e+07,305.502,305.502,305.502,248.917,248.917,248.917,2.7253e+07,2.7253e+07,2.7253e+07,1.74536,1.74536,1.74536,3.99632,3.99632,3.99632
2,4.01431e+07,4.01431e+07,4.01431e+07,1011.66,1011.66,1011.66,3846.18,3846.18,3846.18,1.04684e+07,1.04684e+07,1.04684e+07,4.88456e+07,4.88456e+07,4.88456e+07,311.369,311.369,311.369,253.703,253.703,253.703,2.72546e+07,2.72546e+07,2.72546e+07,1.77858,1.77858,1.77858,4.07244,4.07244,4.07244
3,4.01471e+07,4.01471e+07,4.01471e+07,1031.52,1031.52,1031.52,3921.89,3921.89,3921.89,1.04689e+07,1.04689e+07,1.04689e+07,4.88481e+07,4.88481e+07,4.88481e+07,317.464,317.464,317.464,258.683,258.683,258.683,2.72563e+07,2.72563e+07,2.72563e+07,1.81314,1.81314,1.81314,4.15178,4.15178,4.15178
4,4.01508e+07,4.01508e+07,4.01508e+07,1052.14,1052.14,1052.14,4000.64,4000.64,4000.64,1.04695e+07,1.04695e+07,1.04695e+07,4.88507e+07,4.88507e+07,4.88507e+07,323.799,323.799,323.799,263.866,263.866,263.866,2.7258e+07,2.7258e+07,2.7258e+07,1.84905,1.84905,1.84905,4.23432,4.23432,4.23432
5,4.01542e+07,4.01542e+07,4.01542e+07,1073.55,1073.55,1073.55,4082.46,4082.46,4082.46,1.04701e+07,1.04701e+07,1.04701e+07,4.88536e+07,4.88536e+07,4.88536e+07,330.378,330.378,330.378,269.254,269.254,269.254,2.72597e+07,2.72597e+07,2.72597e+07,1.88634,1.88634,1.88634,4.32013,4.32013,4.32013
6,4.01573e+07,4.01573e+07,4.01573e+07,1095.75,1095.75,1095.75,4167.36,4167.36,4167.36,1.04707e+07,1.04707e+07,1.04707e+07,4.88567e+07,4.88567e+07,4.88567e+07,337.203,337.203,337.203,274.849,274.849,274.849,2.72614e+07,2.72614e+07,2.72614e+07,1.92503,1.92503,1.92503,4.40924,4.40924,4.40924
7,4.01601e+07,4.01601e+07,4.01601e+07,1118.75,1118.75,1118.75,4255.36,4255.36,4255.36,1.04714e+07,1.04714e+07,1.04714e+07,4.88599e+07,4.88599e+07,4.88599e+07,344.277,344.277,344.277,280.65,280.65,280.65,2.72632e+07,2.72632e+07,2.72632e+07,1.96513,1.96513,1.96513,4.50165,4.50165,4.50165
8,4.01626e+07,4.01626e+07,4.01626e+07,1142.53,1142.53,1142.53,4346.4,4346.4,4346.4,1.04722e+07,1.04722e+07,1.04722e+07,4.88634e+07,4.88634e+07,4.88634e+07,351.598,351.598,351.598,286.656,286.656,286.656,2.7265e+07,2.7265e+07,2.7265e+07,2.00664,2.00664,2.00664,4.59735,4.59735,4.59735
9,4.01648e+07,4.01648e+07,4.01648e+07,1167.09,1167.09,1167.09,4440.43,4440.43,4440.43,1.0473e+07,1.0473e+07,1.0473e+07,4.88672e+07,4.88672e+07,4.88672e+07,359.163,359.163,359.163,292.862,292.862,292.862,2.72669e+07,2.72669e+07,2.72669e+07,2.04955,2.04955,2.04955,4.69628,4.69628,4.69628
