index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
218,1.54078,4.62843,4.52187,1.50605,1.44108,0,0,17.879,18.7067,2.75501,0.291682,0.786275,0.764474,0.689587,-2.20662,-2.10277,0.151455,0.146682,-25802.7
