index,time,SS:Japan__all,IS:Japan__all,SI:Japan__all,RS:Japan__all,SR:Japan__all,IR:Japan__all,RI:Japan__all,RR:Japan__all,obs_mean:EV71_JAP__IASR__inc,obs_mean:CA16_JAP__IASR__inc,obs_real:EV71_JAP__IASR__inc,obs_real:CA16_JAP__IASR__inc
0,0,2.30175e+06,2807.61,2841.39,3.52657e+06,3.65159e+06,2684.59,2623.48,1.17218e+08,0,0,0,0
0,1,2.30742e+06,2833.65,2866.33,3.5266e+06,3.65152e+06,2703.53,2641.12,1.17212e+08,2.30526,2.93218,1.91471,2.48693
0,2,2.31288e+06,2870.91,2903.08,3.52665e+06,3.65146e+06,2732.47,2668.62,1.17215e+08,2.32854,2.96079,4.23149,2.08549
0,3,2.31805e+06,2918.68,2950.75,3.52672e+06,3.65142e+06,2771.58,2706.3,1.17218e+08,2.36055,3.00078,1.90787,7.08482
0,4,2.32289e+06,2976.98,3009.35,3.52681e+06,3.65139e+06,2820.88,2754.22,1.17222e+08,2.40121,3.05207,1.63328,2.39235
0,5,2.32732e+06,3045.71,3078.8,3.52692e+06,3.65138e+06,2880.32,2812.33,1.17226e+08,2.45051,3.11465,2.54977,2.63381
0,6,2.33128e+06,3124.71,3158.93,3.52706e+06,3.65139e+06,2949.8,2880.53,1.1723e+08,2.50837,3.18842,2.88839,1.60883
0,7,2.33471e+06,3213.67,3249.46,3.52721e+06,3.65142e+06,3029.11,2958.62,1.17235e+08,2.57461,3.27318,4.02411,1.92581
0,8,2.33754e+06,3312.15,3349.94,3.52739e+06,3.65147e+06,3117.92,3046.29,1.1724e+08,2.64899,3.36859,0.647291,0.44415
0,9,2.33974e+06,3419.5,3459.73,3.52759e+06,3.65156e+06,3215.72,3143.07,1.17246e+08,2.73109,3.47417,2.60818,3.24141
0,10,2.34124e+06,3534.86,3577.95,3.52782e+06,3.65167e+06,3321.83,3248.26,1.17252e+08,2.82035,3.5892,0.775897,3.34471
0,11,2.342e+06,3657.05,3703.44,3.52806e+06,3.65181e+06,3435.31,3360.96,1.17259e+08,2.91601,3.7127,3.54209,5.8816
0,12,2.34199e+06,3784.64,3834.69,3.52833e+06,3.65198e+06,3554.93,3479.96,1.17267e+08,3.01707,3.8434,3.34199,2.03748
0,13,2.34119e+06,3915.83,3969.9,3.52862e+06,3.65218e+06,3679.2,3603.78,1.17276e+08,3.1223,3.97971,4.91478,5.74686
0,14,2.33957e+06,4048.51,4106.88,3.52892e+06,3.6524e+06,3806.29,3730.59,1.17285e+08,3.23017,4.11966,3.21673,5.38138
0,15,2.33715e+06,4180.25,4243.11,3.52924e+06,3.65266e+06,3934.03,3858.24,1.17295e+08,3.3389,4.26094,5.12143,4.40216
0,16,2.33394e+06,4308.35,4375.8,3.52956e+06,3.65293e+06,4060.01,3984.28,1.17306e+08,3.44647,4.4009,5.80072,6.45589
0,17,2.32997e+06,4429.88,4501.91,3.5299e+06,3.65323e+06,4181.52,4106.03,1.17317e+08,3.5506,4.53659,3.82922,5.22148
