time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,1.45085e+07,1.45085e+07,1.45085e+07,3190.77,3190.77,3190.77,2628.72,2628.72,2628.72,2.41623e+07,2.41623e+07,2.41623e+07,1.78864e+07,1.78864e+07,1.78864e+07,1505.6,1505.6,1505.6,1675.24,1675.24,1675.24,7.01423e+07,7.01423e+07,7.01423e+07,0,0,0,0,0,0
1,1.45116e+07,1.45116e+07,1.45116e+07,3228.88,3228.88,3228.88,2657.14,2657.14,2657.14,2.41634e+07,2.41634e+07,2.41634e+07,1.78873e+07,1.78873e+07,1.78873e+07,1523.23,1523.23,1523.23,1693.33,1693.33,1693.33,7.01372e+07,7.01372e+07,7.01372e+07,7.5326,7.5326,7.5326,4.96808,4.96808,4.96808
2,1.45145e+07,1.45145e+07,1.45145e+07,3238.98,3238.98,3238.98,2663.13,2663.13,2663.13,2.41645e+07,2.41645e+07,2.41645e+07,1.78881e+07,1.78881e+07,1.78881e+07,1527.75,1527.75,1527.75,1696.88,1696.88,1696.88,7.01408e+07,7.01408e+07,7.01408e+07,7.58137,7.58137,7.58137,4.99478,4.99478,4.99478
3,1.45175e+07,1.45175e+07,1.45175e+07,3242.12,3242.12,3242.12,2664.77,2664.77,2664.77,2.41657e+07,2.41657e+07,2.41657e+07,1.7889e+07,1.7889e+07,1.7889e+07,1529,1529,1529,1697.66,1697.66,1697.66,7.01445e+07,7.01445e+07,7.01445e+07,7.59466,7.59466,7.59466,5.00057,5.00057,5.00057
4,1.45205e+07,1.45205e+07,1.45205e+07,3243.66,3243.66,3243.66,2665.66,2665.66,2665.66,2.41669e+07,2.41669e+07,2.41669e+07,1.78898e+07,1.78898e+07,1.78898e+07,1529.49,1529.49,1529.49,1697.97,1697.97,1697.97,7.01482e+07,7.01482e+07,7.01482e+07,7.59933,7.59933,7.59933,5.00244,5.00244,5.00244
5,1.45234e+07,1.45234e+07,1.45234e+07,3244.88,3244.88,3244.88,2666.45,2666.45,2666.45,2.41681e+07,2.41681e+07,2.41681e+07,1.78907e+07,1.78907e+07,1.78907e+07,1529.82,1529.82,1529.82,1698.21,1698.21,1698.21,7.01519e+07,7.01519e+07,7.01519e+07,7.60206,7.60206,7.60206,5.00368,5.00368,5.00368
6,1.45263e+07,1.45263e+07,1.45263e+07,3246.07,3246.07,3246.07,2667.27,2667.27,2667.27,2.41693e+07,2.41693e+07,2.41693e+07,1.78915e+07,1.78915e+07,1.78915e+07,1530.15,1530.15,1530.15,1698.47,1698.47,1698.47,7.01557e+07,7.01557e+07,7.01557e+07,7.60448,7.60448,7.60448,5.00489,5.00489,5.00489
7,1.45293e+07,1.45293e+07,1.45293e+07,3247.32,3247.32,3247.32,2668.14,2668.14,2668.14,2.41705e+07,2.41705e+07,2.41705e+07,1.78924e+07,1.78924e+07,1.78924e+07,1530.5,1530.5,1530.5,1698.77,1698.77,1698.77,7.01594e+07,7.01594e+07,7.01594e+07,7.60697,7.60697,7.60697,5.00618,5.00618,5.00618
8,1.45322e+07,1.45322e+07,1.45322e+07,3248.65,3248.65,3248.65,2669.07,2669.07,2669.07,2.41717e+07,2.41717e+07,2.41717e+07,1.78932e+07,1.78932e+07,1.78932e+07,1530.89,1530.89,1530.89,1699.1,1699.1,1699.1,7.01631e+07,7.01631e+07,7.01631e+07,7.60961,7.60961,7.60961,5.00757,5.00757,5.00757
9,1.45351e+07,1.45351e+07,1.45351e+07,3250.03,3250.03,3250.03,2670.03,2670.03,2670.03,2.41729e+07,2.41729e+07,2.41729e+07,1.78941e+07,1.78941e+07,1.78941e+07,1531.31,1531.31,1531.31,1699.46,1699.46,1699.46,7.01668e+07,7.01668e+07,7.01668e+07,7.61241,7.61241,7.61241,5.00905,5.00905,5.00905
