index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
274,1.74499,4.97271,5.51188,0.827333,0.568301,0,0,22.1949,29.9925,1.96502,0.00181761,0.603119,0.100568,0.221469,-3.11464,-3.49998,0.11286,0.159438,-4214.12
