index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
163,1.66975,5.00884,4.57685,1.3832,1.43826,0,0,25.1395,24.2499,3.69024,0.0976962,0.855914,0.399571,0.312647,-1.29485,-1.33802,0.274724,0.208255,-13081.6
