index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
577,0.994429,4.92487,5.12117,0.424733,0.817438,0,0,7.54552,5.62127,2.12647,0.0257082,0.917061,0.205436,0.122993,-2.84047,-1.86753,0.158388,0.299108,-5080.14
