index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
229,1.47907,5.80798,4.55081,1.24007,1.32313,0,0,15.3861,15.4231,2.35961,0.182867,0.823582,0.464602,0.536798,0.0819348,0.150121,0.179619,0.257337,-17477.7
