index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
816,0.507232,4.36085,4.57259,0.873612,1.15176,0,0,2.64321,2.27239,2.96609,0.00100229,0.921968,0.97877,0.525714,-3.11777,-2.01167,0.16407,0.282988,-6335.43
