time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,4.14275e+06,4.14275e+06,4.14275e+06,2852.83,2852.83,2852.83,3223.08,3223.08,3223.08,4.46675e+06,4.46675e+06,4.46675e+06,5.62407e+06,5.62407e+06,5.62407e+06,2886.39,2886.39,2886.39,2592.86,2592.86,2592.86,1.12463e+08,1.12463e+08,1.12463e+08,0,0,0,0,0,0
1,4.14521e+06,4.14521e+06,4.14521e+06,2911.95,2911.95,2911.95,3287.01,3287.01,3287.01,4.4669e+06,4.4669e+06,4.4669e+06,5.62429e+06,5.62429e+06,5.62429e+06,2946.67,2946.67,2946.67,2641.64,2641.64,2641.64,1.1246e+08,1.1246e+08,1.1246e+08,3.97139,3.97139,3.97139,7.54869,7.54869,7.54869
2,4.14737e+06,4.14737e+06,4.14737e+06,2957.03,2957.03,2957.03,3328.89,3328.89,3328.89,4.46712e+06,4.46712e+06,4.46712e+06,5.62452e+06,5.62452e+06,5.62452e+06,2990.72,2990.72,2990.72,2674,2674,2674,1.12466e+08,1.12466e+08,1.12466e+08,4.04223,4.04223,4.04223,7.66691,7.66691,7.66691
3,4.14931e+06,4.14931e+06,4.14931e+06,2991.1,2991.1,2991.1,3357.36,3357.36,3357.36,4.46738e+06,4.46738e+06,4.46738e+06,5.62476e+06,5.62476e+06,5.62476e+06,3023.86,3023.86,3023.86,2695.72,2695.72,2695.72,1.12472e+08,1.12472e+08,1.12472e+08,4.09531,4.09531,4.09531,7.74557,7.74557,7.74557
4,4.15109e+06,4.15109e+06,4.15109e+06,3017.43,3017.43,3017.43,3377.6,3377.6,3377.6,4.46769e+06,4.46769e+06,4.46769e+06,5.62499e+06,5.62499e+06,5.62499e+06,3049.26,3049.26,3049.26,2710.96,2710.96,2710.96,1.12479e+08,1.12479e+08,1.12479e+08,4.13571,4.13571,4.13571,7.79984,7.79984,7.79984
5,4.15274e+06,4.15274e+06,4.15274e+06,3038.23,3038.23,3038.23,3392.72,3392.72,3392.72,4.46804e+06,4.46804e+06,4.46804e+06,5.6252e+06,5.6252e+06,5.6252e+06,3069.15,3069.15,3069.15,2722.19,2722.19,2722.19,1.12485e+08,1.12485e+08,1.12485e+08,4.16713,4.16713,4.16713,7.83908,7.83908,7.83908
6,4.15429e+06,4.15429e+06,4.15429e+06,3055.04,3055.04,3055.04,3404.62,3404.62,3404.62,4.46841e+06,4.46841e+06,4.46841e+06,5.62541e+06,5.62541e+06,5.62541e+06,3085.07,3085.07,3085.07,2730.92,2730.92,2730.92,1.12492e+08,1.12492e+08,1.12492e+08,4.19212,4.19212,4.19212,7.86898,7.86898,7.86898
7,4.15576e+06,4.15576e+06,4.15576e+06,3068.96,3068.96,3068.96,3414.45,3414.45,3414.45,4.46882e+06,4.46882e+06,4.46882e+06,5.62561e+06,5.62561e+06,5.62561e+06,3098.12,3098.12,3098.12,2738.07,2738.07,2738.07,1.12498e+08,1.12498e+08,1.12498e+08,4.21245,4.21245,4.21245,7.89297,7.89297,7.89297
8,4.15715e+06,4.15715e+06,4.15715e+06,3080.73,3080.73,3080.73,3422.92,3422.92,3422.92,4.46924e+06,4.46924e+06,4.46924e+06,5.6258e+06,5.6258e+06,5.6258e+06,3109.04,3109.04,3109.04,2744.17,2744.17,2744.17,1.12505e+08,1.12505e+08,1.12505e+08,4.22937,4.22937,4.22937,7.91314,7.91314,7.91314
9,4.15849e+06,4.15849e+06,4.15849e+06,3090.87,3090.87,3090.87,3430.43,3430.43,3430.43,4.46968e+06,4.46968e+06,4.46968e+06,5.62598e+06,5.62598e+06,5.62598e+06,3118.37,3118.37,3118.37,2749.57,2749.57,2749.57,1.12512e+08,1.12512e+08,1.12512e+08,4.24375,4.24375,4.24375,7.93072,7.93072,7.93072
10,4.15977e+06,4.15977e+06,4.15977e+06,3099.74,3099.74,3099.74,3437.22,3437.22,3437.22,4.47014e+06,4.47014e+06,4.47014e+06,5.62616e+06,5.62616e+06,5.62616e+06,3126.44,3126.44,3126.44,2754.43,2754.43,2754.43,1.12518e+08,1.12518e+08,1.12518e+08,4.25618,4.25618,4.25618,7.94646,7.94646,7.94646
11,4.161e+06,4.161e+06,4.161e+06,3107.58,3107.58,3107.58,3443.44,3443.44,3443.44,4.4706e+06,4.4706e+06,4.4706e+06,5.62634e+06,5.62634e+06,5.62634e+06,3133.51,3133.51,3133.51,2758.88,2758.88,2758.88,1.12525e+08,1.12525e+08,1.12525e+08,4.26706,4.26706,4.26706,7.96078,7.96078,7.96078
12,4.16219e+06,4.16219e+06,4.16219e+06,3114.56,3114.56,3114.56,3449.17,3449.17,3449.17,4.47108e+06,4.47108e+06,4.47108e+06,5.62652e+06,5.62652e+06,5.62652e+06,3139.75,3139.75,3139.75,2762.97,2762.97,2762.97,1.12532e+08,1.12532e+08,1.12532e+08,4.27667,4.27667,4.27667,7.97393,7.97393,7.97393
13,4.16333e+06,4.16333e+06,4.16333e+06,3120.8,3120.8,3120.8,3454.45,3454.45,3454.45,4.47157e+06,4.47157e+06,4.47157e+06,5.62669e+06,5.62669e+06,5.62669e+06,3145.26,3145.26,3145.26,2766.72,2766.72,2766.72,1.12539e+08,1.12539e+08,1.12539e+08,4.2852,4.2852,4.2852,7.98604,7.98604,7.98604
14,4.16443e+06,4.16443e+06,4.16443e+06,3126.35,3126.35,3126.35,3459.3,3459.3,3459.3,4.47206e+06,4.47206e+06,4.47206e+06,5.62687e+06,5.62687e+06,5.62687e+06,3150.11,3150.11,3150.11,2770.17,2770.17,2770.17,1.12546e+08,1.12546e+08,1.12546e+08,4.29278,4.29278,4.29278,7.99716,7.99716,7.99716
15,4.16551e+06,4.16551e+06,4.16551e+06,3131.27,3131.27,3131.27,3463.72,3463.72,3463.72,4.47256e+06,4.47256e+06,4.47256e+06,5.62705e+06,5.62705e+06,5.62705e+06,3154.35,3154.35,3154.35,2773.3,2773.3,2773.3,1.12553e+08,1.12553e+08,1.12553e+08,4.29947,4.29947,4.29947,8.00734,8.00734,8.00734
16,4.16655e+06,4.16655e+06,4.16655e+06,3135.6,3135.6,3135.6,3467.73,3467.73,3467.73,4.47307e+06,4.47307e+06,4.47307e+06,5.62723e+06,5.62723e+06,5.62723e+06,3158.01,3158.01,3158.01,2776.12,2776.12,2776.12,1.1256e+08,1.1256e+08,1.1256e+08,4.30533,4.30533,4.30533,8.01658,8.01658,8.01658
17,4.16756e+06,4.16756e+06,4.16756e+06,3139.35,3139.35,3139.35,3471.32,3471.32,3471.32,4.47358e+06,4.47358e+06,4.47358e+06,5.62741e+06,5.62741e+06,5.62741e+06,3161.12,3161.12,3161.12,2778.63,2778.63,2778.63,1.12567e+08,1.12567e+08,1.12567e+08,4.31041,4.31041,4.31041,8.02488,8.02488,8.02488
18,4.16854e+06,4.16854e+06,4.16854e+06,3142.55,3142.55,3142.55,3474.5,3474.5,3474.5,4.47409e+06,4.47409e+06,4.47409e+06,5.62759e+06,5.62759e+06,5.62759e+06,3163.69,3163.69,3163.69,2780.83,2780.83,2780.83,1.12574e+08,1.12574e+08,1.12574e+08,4.31474,4.31474,4.31474,8.03225,8.03225,8.03225
19,4.16951e+06,4.16951e+06,4.16951e+06,3145.22,3145.22,3145.22,3477.27,3477.27,3477.27,4.47461e+06,4.47461e+06,4.47461e+06,5.62777e+06,5.62777e+06,5.62777e+06,3165.74,3165.74,3165.74,2782.72,2782.72,2782.72,1.12581e+08,1.12581e+08,1.12581e+08,4.31832,4.31832,4.31832,8.03871,8.03871,8.03871
20,4.17046e+06,4.17046e+06,4.17046e+06,3147.37,3147.37,3147.37,3479.66,3479.66,3479.66,4.47513e+06,4.47513e+06,4.47513e+06,5.62796e+06,5.62796e+06,5.62796e+06,3167.29,3167.29,3167.29,2784.32,2784.32,2784.32,1.12588e+08,1.12588e+08,1.12588e+08,4.3212,4.3212,4.3212,8.04426,8.04426,8.04426
21,4.17139e+06,4.17139e+06,4.17139e+06,3149.03,3149.03,3149.03,3481.66,3481.66,3481.66,4.47565e+06,4.47565e+06,4.47565e+06,5.62815e+06,5.62815e+06,5.62815e+06,3168.35,3168.35,3168.35,2785.62,2785.62,2785.62,1.12595e+08,1.12595e+08,1.12595e+08,4.3234,4.3234,4.3234,8.04893,8.04893,8.04893
22,4.1723e+06,4.1723e+06,4.1723e+06,3150.22,3150.22,3150.22,3483.3,3483.3,3483.3,4.47617e+06,4.47617e+06,4.47617e+06,5.62835e+06,5.62835e+06,5.62835e+06,3168.96,3168.96,3168.96,2786.64,2786.64,2786.64,1.12602e+08,1.12602e+08,1.12602e+08,4.32495,4.32495,4.32495,8.05276,8.05276,8.05276
23,4.17321e+06,4.17321e+06,4.17321e+06,3150.98,3150.98,3150.98,3484.6,3484.6,3484.6,4.4767e+06,4.4767e+06,4.4767e+06,5.62855e+06,5.62855e+06,5.62855e+06,3169.14,3169.14,3169.14,2787.4,2787.4,2787.4,1.12609e+08,1.12609e+08,1.12609e+08,4.32588,4.32588,4.32588,8.0558,8.0558,8.0558
24,4.17411e+06,4.17411e+06,4.17411e+06,3151.32,3151.32,3151.32,3485.6,3485.6,3485.6,4.47722e+06,4.47722e+06,4.47722e+06,5.62875e+06,5.62875e+06,5.62875e+06,3168.92,3168.92,3168.92,2787.92,2787.92,2787.92,1.12616e+08,1.12616e+08,1.12616e+08,4.32623,4.32623,4.32623,8.05809,8.05809,8.05809
25,4.175e+06,4.175e+06,4.175e+06,3151.3,3151.3,3151.3,3486.31,3486.31,3486.31,4.47774e+06,4.47774e+06,4.47774e+06,5.62896e+06,5.62896e+06,5.62896e+06,3168.33,3168.33,3168.33,2788.22,2788.22,2788.22,1.12623e+08,1.12623e+08,1.12623e+08,4.32606,4.32606,4.32606,8.05969,8.05969,8.05969
26,4.17589e+06,4.17589e+06,4.17589e+06,3150.94,3150.94,3150.94,3486.77,3486.77,3486.77,4.47826e+06,4.47826e+06,4.47826e+06,5.62917e+06,5.62917e+06,5.62917e+06,3167.42,3167.42,3167.42,2788.31,2788.31,2788.31,1.1263e+08,1.1263e+08,1.1263e+08,4.32542,4.32542,4.32542,8.06069,8.06069,8.06069
27,4.17678e+06,4.17678e+06,4.17678e+06,3150.3,3150.3,3150.3,3487.01,3487.01,3487.01,4.47878e+06,4.47878e+06,4.47878e+06,5.62939e+06,5.62939e+06,5.62939e+06,3166.22,3166.22,3166.22,2788.24,2788.24,2788.24,1.12637e+08,1.12637e+08,1.12637e+08,4.32435,4.32435,4.32435,8.06116,8.06116,8.06116
28,4.17766e+06,4.17766e+06,4.17766e+06,3149.42,3149.42,3149.42,3487.08,3487.08,3487.08,4.4793e+06,4.4793e+06,4.4793e+06,5.62961e+06,5.62961e+06,5.62961e+06,3164.79,3164.79,3164.79,2788.03,2788.03,2788.03,1.12644e+08,1.12644e+08,1.12644e+08,4.32293,4.32293,4.32293,8.06117,8.06117,8.06117
29,4.17854e+06,4.17854e+06,4.17854e+06,3148.35,3148.35,3148.35,3487.02,3487.02,3487.02,4.47981e+06,4.47981e+06,4.47981e+06,5.62983e+06,5.62983e+06,5.62983e+06,3163.17,3163.17,3163.17,2787.71,2787.71,2787.71,1.12651e+08,1.12651e+08,1.12651e+08,4.32121,4.32121,4.32121,8.06082,8.06082,8.06082
30,4.17943e+06,4.17943e+06,4.17943e+06,3147.14,3147.14,3147.14,3486.86,3486.86,3486.86,4.48032e+06,4.48032e+06,4.48032e+06,5.63006e+06,5.63006e+06,5.63006e+06,3161.41,3161.41,3161.41,2787.31,2787.31,2787.31,1.12658e+08,1.12658e+08,1.12658e+08,4.31927,4.31927,4.31927,8.06021,8.06021,8.06021
31,4.18031e+06,4.18031e+06,4.18031e+06,3145.84,3145.84,3145.84,3486.64,3486.64,3486.64,4.48083e+06,4.48083e+06,4.48083e+06,5.6303e+06,5.6303e+06,5.6303e+06,3159.57,3159.57,3159.57,2786.86,2786.86,2786.86,1.12665e+08,1.12665e+08,1.12665e+08,4.31717,4.31717,4.31717,8.05941,8.05941,8.05941
32,4.1812e+06,4.1812e+06,4.1812e+06,3144.51,3144.51,3144.51,3486.41,3486.41,3486.41,4.48134e+06,4.48134e+06,4.48134e+06,5.63054e+06,5.63054e+06,5.63054e+06,3157.69,3157.69,3157.69,2786.41,2786.41,2786.41,1.12672e+08,1.12672e+08,1.12672e+08,4.31499,4.31499,4.31499,8.05854,8.05854,8.05854
33,4.18209e+06,4.18209e+06,4.18209e+06,3143.18,3143.18,3143.18,3486.21,3486.21,3486.21,4.48184e+06,4.48184e+06,4.48184e+06,5.63079e+06,5.63079e+06,5.63079e+06,3155.83,3155.83,3155.83,2785.97,2785.97,2785.97,1.12679e+08,1.12679e+08,1.12679e+08,4.31279,4.31279,4.31279,8.05768,8.05768,8.05768
