index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
921,0.99459,5.21261,8.99089,1.53121,1.59289,0,0,8.5861,7.5154,5.34869,0.0956877,0.94595,0.977079,0.636604,-0.364012,1.67348,0.134205,0.196547,-4041.88
