index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
524,1.47566,8.53004,8.95187,0.822382,1.70381,0,0,23.1179,11.3435,2.43378,0.299894,0.675023,0.184661,0.214419,3.39876,3.20249,0.114796,0.303472,-5028.1
